city_name,city_id,lat,lng
Grafton Storm Structures,720,43.30493158007451,-87.96477708127841
Grafton Storm Structures,721,43.30555028217582,-87.96477313121767
Grafton Storm Structures,722,43.30642737939467,-87.96476333381322
Grafton Storm Structures,723,43.306681240550596,-87.96527618978241
Grafton Storm Structures,724,43.307218870990795,-87.96529489510941
Grafton Storm Structures,725,43.30805947526637,-87.96477246621141
Grafton Storm Structures,726,43.302662746746634,-87.9647857531244
Grafton Storm Structures,727,43.308710814292816,-87.96446656185647
Grafton Storm Structures,728,43.308704883003664,-87.96479099988376
Grafton Storm Structures,729,43.30909942262119,-87.96479863060712
Grafton Storm Structures,730,43.30878230772828,-87.9623400609999
Grafton Storm Structures,731,43.30632880944788,-87.96222991372092
Grafton Storm Structures,732,43.30636286460314,-87.96109609517791
Grafton Storm Structures,733,43.30633212133837,-87.96350398214933
Grafton Storm Structures,734,43.30882638281222,-87.96104484391616
Grafton Storm Structures,735,43.30866806839868,-87.95851739831423
Grafton Storm Structures,736,43.30883774028975,-87.95908257482766
Grafton Storm Structures,737,43.30886972927646,-87.95965128225652
Grafton Storm Structures,738,43.30844916811196,-87.95791990652128
Grafton Storm Structures,739,43.30639564106193,-87.9600989530651
Grafton Storm Structures,740,43.30574165623679,-87.9595197779803
Grafton Storm Structures,741,43.30751300350569,-87.95578206241736
Grafton Storm Structures,742,43.308298855776435,-87.95758925403895
Grafton Storm Structures,743,43.30791174028976,-87.95670397534073
Grafton Storm Structures,744,43.30799512193785,-87.95688137424325
Grafton Storm Structures,745,43.30573551753616,-87.95938746677682
Grafton Storm Structures,746,43.30691704460286,-87.95450500570968
Grafton Storm Structures,747,43.30664129599065,-87.95478751466975
Grafton Storm Structures,748,43.30734094894033,-87.95397617031425
Grafton Storm Structures,749,43.307233541947305,-87.95445286641994
Grafton Storm Structures,750,43.307393676434955,-87.95443719206571
Grafton Storm Structures,751,43.30913752054163,-87.95234677156392
Grafton Storm Structures,752,43.30916314548732,-87.949516499064
Grafton Storm Structures,753,43.309169253704226,-87.94935139782035
Grafton Storm Structures,754,43.30921285247983,-87.94803700797561
Grafton Storm Structures,755,43.30913922814511,-87.95050281275113
Grafton Storm Structures,756,43.3092515674977,-87.9467236682291
Grafton Storm Structures,757,43.30929211247025,-87.95302189329598
Grafton Storm Structures,758,43.30911346251444,-87.95265216190528
Grafton Storm Structures,759,43.309146815968994,-87.95248801302475
Grafton Storm Structures,760,43.30966797978761,-87.95191215720318
Grafton Storm Structures,761,43.305815387377116,-87.94822169929341
Grafton Storm Structures,762,43.30675915027406,-87.94932694154782
Grafton Storm Structures,763,43.3072531667853,-87.94933735781919
Grafton Storm Structures,764,43.30830564442771,-87.94813404577283
Grafton Storm Structures,765,43.30830121370663,-87.94921549021275
Grafton Storm Structures,766,43.30623296507106,-87.94823238656213
Grafton Storm Structures,767,43.30613359027684,-87.94815280961383
Grafton Storm Structures,768,43.30616187574042,-87.94700369305215
Grafton Storm Structures,769,43.306261680034524,-87.94714331052245
Grafton Storm Structures,770,43.30831662898453,-87.94704118037862
Grafton Storm Structures,771,43.308301272538664,-87.9493516029067
Grafton Storm Structures,772,43.30631512207121,-87.94932033220138
Grafton Storm Structures,773,43.30610654577784,-87.94906063428913
Grafton Storm Structures,774,43.30613085364459,-87.94822964920162
Grafton Storm Structures,775,43.30615987913875,-87.94714267289376
Grafton Storm Structures,776,43.30723433262901,-87.94824772877496
Grafton Storm Structures,777,43.30725529574267,-87.94715662257262
Grafton Storm Structures,778,43.30931180106487,-87.94483385826442
Grafton Storm Structures,779,43.30629564058519,-87.94605123880405
Grafton Storm Structures,780,43.30618965018923,-87.94604711200107
Grafton Storm Structures,781,43.30627793260465,-87.9447870911354
Grafton Storm Structures,782,43.30701674325936,-87.94606264172855
Grafton Storm Structures,783,43.3216712557241,-87.93768106342496
Grafton Storm Structures,784,43.31396435541794,-87.9268996060636
Grafton Storm Structures,785,43.313914364696416,-87.92654197440982
Grafton Storm Structures,786,43.31390612126415,-87.92634440252992
Grafton Storm Structures,787,43.31384757303851,-87.9260714476798
Grafton Storm Structures,788,43.31332943394233,-87.9263111154725
Grafton Storm Structures,789,43.31353915612286,-87.92762284838282
Grafton Storm Structures,790,43.31619983863493,-87.95487849013846
Grafton Storm Structures,791,43.31634685932235,-87.95462470769006
Grafton Storm Structures,792,43.319860143677374,-87.9550909596878
Grafton Storm Structures,793,43.31986603881629,-87.95456108690722
Grafton Storm Structures,794,43.316516562182095,-87.95166085680364
Grafton Storm Structures,795,43.31670568933088,-87.95297455674194
Grafton Storm Structures,796,43.31650392417419,-87.95296584412105
Grafton Storm Structures,797,43.31689107843369,-87.95284053882382
Grafton Storm Structures,798,43.3180211682621,-87.95165357278981
Grafton Storm Structures,799,43.31772942140521,-87.95166776029971
Grafton Storm Structures,800,43.31734495582346,-87.95166384917565
Grafton Storm Structures,801,43.31825293958791,-87.95187562617032
Grafton Storm Structures,802,43.317474836644024,-87.95257968171221
Grafton Storm Structures,803,43.31768801269846,-87.95225582572353
Grafton Storm Structures,804,43.318569820405216,-87.95180382632716
Grafton Storm Structures,805,43.3185010783303,-87.950405772129
Grafton Storm Structures,806,43.318569080400046,-87.95050352989944
Grafton Storm Structures,807,43.31850798231792,-87.9493635168018
Grafton Storm Structures,808,43.31856652407849,-87.95159467228288
Grafton Storm Structures,809,43.31847728772619,-87.94929022722314
Grafton Storm Structures,810,43.318503943205,-87.9497620120903
Grafton Storm Structures,811,43.31742746078745,-87.95244371708554
Grafton Storm Structures,812,43.319890614494476,-87.9530604511883
Grafton Storm Structures,813,43.31990597242502,-87.95183171791733
Grafton Storm Structures,814,43.32000703880398,-87.9484203683905
Grafton Storm Structures,815,43.31993040900432,-87.95052909869815
Grafton Storm Structures,816,43.320025809009366,-87.95061906975108
Grafton Storm Structures,817,43.320079564182535,-87.95036725546302
Grafton Storm Structures,818,43.320011999342576,-87.95161594531997
Grafton Storm Structures,819,43.31999872094086,-87.95176433753406
Grafton Storm Structures,820,43.32051309064693,-87.97085676490312
Grafton Storm Structures,821,43.32037044512939,-87.97085315363894
Grafton Storm Structures,822,43.32000543197489,-87.9701136667952
Grafton Storm Structures,823,43.3205586727109,-87.97200005138656
Grafton Storm Structures,824,43.3205369913743,-87.97223632109947
Grafton Storm Structures,825,43.32059094091525,-87.97261287472125
Grafton Storm Structures,826,43.32076633907245,-87.97312054092662
Grafton Storm Structures,827,43.32097319834774,-87.97367478251314
Grafton Storm Structures,828,43.32021586225877,-87.97198641421011
Grafton Storm Structures,829,43.32085167887239,-87.97304152711055
Grafton Storm Structures,830,43.32126646632818,-87.97272547706346
Grafton Storm Structures,831,43.32151537251065,-87.972763474388
Grafton Storm Structures,832,43.32187894443066,-87.9730379636995
Grafton Storm Structures,833,43.32092708426529,-87.97491117593678
Grafton Storm Structures,834,43.32019645468965,-87.97489834362085
Grafton Storm Structures,835,43.3216694611604,-87.97492591409285
Grafton Storm Structures,836,43.32359733343777,-87.95629564285028
Grafton Storm Structures,837,43.323521803732106,-87.95626002245619
Grafton Storm Structures,838,43.32332478383155,-87.95625720902744
Grafton Storm Structures,839,43.3229216208119,-87.95625298742512
Grafton Storm Structures,840,43.32212285784908,-87.95623521220237
Grafton Storm Structures,841,43.321695056409936,-87.95610814468216
Grafton Storm Structures,842,43.32183693011445,-87.95627282536643
Grafton Storm Structures,843,43.32131765307751,-87.95610072339723
Grafton Storm Structures,844,43.321302212457375,-87.95625989132658
Grafton Storm Structures,845,43.3205048790735,-87.95624699040863
Grafton Storm Structures,846,43.31969848895182,-87.9529697385519
Grafton Storm Structures,847,43.31919547041298,-87.95374051619012
Grafton Storm Structures,848,43.319210477577066,-87.95295722166334
Grafton Storm Structures,849,43.31856404986225,-87.95203280728101
Grafton Storm Structures,850,43.31854239886342,-87.95241723928685
Grafton Storm Structures,851,43.31846136883726,-87.95287013584317
Grafton Storm Structures,852,43.31845748620852,-87.9527925935049
Grafton Storm Structures,853,43.31853811030393,-87.95273943848697
Grafton Storm Structures,854,43.318464102006864,-87.95298783338022
Grafton Storm Structures,855,43.31843633399814,-87.953142404903
Grafton Storm Structures,856,43.31841801839434,-87.95349676124715
Grafton Storm Structures,857,43.3184103795798,-87.95395451255018
Grafton Storm Structures,858,43.317523925617216,-87.95288884579719
Grafton Storm Structures,859,43.317534214541595,-87.95301268404297
Grafton Storm Structures,860,43.31416878584021,-87.97477108668821
Grafton Storm Structures,861,43.314580309533554,-87.9747770770694
Grafton Storm Structures,862,43.31418327300828,-87.97505219430924
Grafton Storm Structures,863,43.31362102916584,-87.97464197191385
Grafton Storm Structures,864,43.313620088420706,-87.9747630983769
Grafton Storm Structures,865,43.31334672618605,-87.97473103742966
Grafton Storm Structures,866,43.31252303085457,-87.97470360636893
Grafton Storm Structures,867,43.3034154840903,-87.96549005335953
Grafton Storm Structures,868,43.30564559141641,-87.9420264837717
Grafton Storm Structures,869,43.30587441889072,-87.94262511181812
Grafton Storm Structures,870,43.30628369275879,-87.94416164004295
Grafton Storm Structures,871,43.30635294885623,-87.9435385814114
Grafton Storm Structures,872,43.30681933483017,-87.94354618004651
Grafton Storm Structures,873,43.30717872002751,-87.94355280616766
Grafton Storm Structures,874,43.30771576186977,-87.94357234105512
Grafton Storm Structures,875,43.30791323771807,-87.94331151880188
Grafton Storm Structures,876,43.30629121986725,-87.94353774546383
Grafton Storm Structures,877,43.30630424982127,-87.9433224559728
Grafton Storm Structures,878,43.30631509664763,-87.94311635797305
Grafton Storm Structures,879,43.30639836090439,-87.94272385067495
Grafton Storm Structures,880,43.30686459572268,-87.94193997871457
Grafton Storm Structures,881,43.3066092254073,-87.94225162324418
Grafton Storm Structures,882,43.30613864163161,-87.94256432223482
Grafton Storm Structures,883,43.307653111443976,-87.94145430248639
Grafton Storm Structures,884,43.309000863886354,-87.94074934904486
Grafton Storm Structures,885,43.30879322536121,-87.94079132094535
Grafton Storm Structures,886,43.308343992649306,-87.94104849078585
Grafton Storm Structures,887,43.31699441784796,-87.93776081967077
Grafton Storm Structures,888,43.31701541282226,-87.93851178991588
Grafton Storm Structures,889,43.3178389697346,-87.93742845524307
Grafton Storm Structures,890,43.31857123506867,-87.93817656322258
Grafton Storm Structures,891,43.318672655591726,-87.93808013533112
Grafton Storm Structures,892,43.31878500350136,-87.93779168953196
Grafton Storm Structures,893,43.317994982591394,-87.93816453578455
Grafton Storm Structures,894,43.3178577804601,-87.9381616739341
Grafton Storm Structures,895,43.317756598718574,-87.93892444612491
Grafton Storm Structures,896,43.31772341870305,-87.9390677188154
Grafton Storm Structures,897,43.31860245931841,-87.93601526011223
Grafton Storm Structures,898,43.31792993424671,-87.93599913290834
Grafton Storm Structures,899,43.31044250923516,-87.96701028448317
Grafton Storm Structures,900,43.30885067924608,-87.96017756424607
Grafton Storm Structures,901,43.30839940315917,-87.92519734174027
Grafton Storm Structures,902,43.30775283166635,-87.92523916069254
Grafton Storm Structures,903,43.30775117130778,-87.92546456090284
Grafton Storm Structures,904,43.30774690994756,-87.9260430788105
Grafton Storm Structures,905,43.307733435556685,-87.9270962487863
Grafton Storm Structures,906,43.32901948026938,-87.95070432621807
Grafton Storm Structures,907,43.32901977577641,-87.9501895116189
Grafton Storm Structures,908,43.32895103390226,-87.94981131731497
Grafton Storm Structures,909,43.316854729872084,-87.96671411881307
Grafton Storm Structures,910,43.30763947728018,-87.95326142725759
Grafton Storm Structures,911,43.307704127106994,-87.9538635920944
Grafton Storm Structures,912,43.307731557644736,-87.95410489409372
Grafton Storm Structures,913,43.308090341191246,-87.95467343187497
Grafton Storm Structures,914,43.309236969102194,-87.95570482389925
Grafton Storm Structures,915,43.309188522206355,-87.95542021926254
Grafton Storm Structures,916,43.30817922711442,-87.95480400521308
Grafton Storm Structures,917,43.32342316880722,-87.95880863951663
Grafton Storm Structures,918,43.3062285131272,-87.96833358739406
Grafton Storm Structures,919,43.3062462853918,-87.96754953711887
Grafton Storm Structures,920,43.30563585049711,-87.96801574575113
Grafton Storm Structures,921,43.307990989632096,-87.9533951961123
Grafton Storm Structures,922,43.316242719549265,-87.9561287473916
Grafton Storm Structures,923,43.313281506022946,-87.96484233424343
Grafton Storm Structures,924,43.3141796304835,-87.92839637552518
Grafton Storm Structures,925,43.30198168712278,-87.96779600636899
Grafton Storm Structures,926,43.30286650862913,-87.96779948810092
Grafton Storm Structures,927,43.304594562826786,-87.96804235192455
Grafton Storm Structures,928,43.30570362547891,-87.96801401525674
Grafton Storm Structures,929,43.30650901288075,-87.9265277457572
Grafton Storm Structures,930,43.306599288505495,-87.92635539839421
Grafton Storm Structures,931,43.307087341502836,-87.926362147273
Grafton Storm Structures,932,43.30660671069204,-87.92682072486413
Grafton Storm Structures,933,43.3071841233328,-87.9268681469023
Grafton Storm Structures,934,43.30756822406824,-87.92724715630307
Grafton Storm Structures,935,43.307052524926846,-87.9277693764374
Grafton Storm Structures,936,43.30662451243713,-87.92797310997331
Grafton Storm Structures,937,43.306070613196816,-87.92795424468025
Grafton Storm Structures,938,43.30607133261829,-87.92721628224243
Grafton Storm Structures,939,43.306384752440024,-87.928637775137
Grafton Storm Structures,940,43.30606994344008,-87.92863719362576
Grafton Storm Structures,941,43.3060694839809,-87.92910351894527
Grafton Storm Structures,942,43.306069303627105,-87.9292857303207
Grafton Storm Structures,943,43.30634796063038,-87.92928624763154
Grafton Storm Structures,944,43.30710957618183,-87.9289361147961
Grafton Storm Structures,945,43.30768010037023,-87.92866625650178
Grafton Storm Structures,946,43.30754035686737,-87.92811227974853
Grafton Storm Structures,947,43.30820231402662,-87.92855744640761
Grafton Storm Structures,948,43.308610926344926,-87.92856573841361
Grafton Storm Structures,949,43.308611113264966,-87.9283760051077
Grafton Storm Structures,950,43.308611831112216,-87.92764149533326
Grafton Storm Structures,951,43.30821395047666,-87.92764076761102
Grafton Storm Structures,952,43.30861269154529,-87.92675632686326
Grafton Storm Structures,953,43.30839729957429,-87.92632083642495
Grafton Storm Structures,954,43.30867857932415,-87.92558401952866
Grafton Storm Structures,955,43.30914233587971,-87.92639278735764
Grafton Storm Structures,956,43.3088926662161,-87.92539871824559
Grafton Storm Structures,957,43.308966531625416,-87.92957012839396
Grafton Storm Structures,958,43.31021940393936,-87.95769521451392
Grafton Storm Structures,959,43.318567893186774,-87.95167932370576
Grafton Storm Structures,960,43.31879750139534,-87.95168165324652
Grafton Storm Structures,961,43.3043985848714,-87.96088141174039
Grafton Storm Structures,962,43.30466991754604,-87.96064384471966
Grafton Storm Structures,963,43.30460005488726,-87.9602846430938
Grafton Storm Structures,964,43.30466289842169,-87.96024084245207
Grafton Storm Structures,965,43.30503500975595,-87.96039726104587
Grafton Storm Structures,966,43.3050176948101,-87.96008327449421
Grafton Storm Structures,967,43.30573870534292,-87.95969463243048
Grafton Storm Structures,968,43.30528831471922,-87.96021295003173
Grafton Storm Structures,969,43.30579988609748,-87.9599297835671
Grafton Storm Structures,970,43.30852517025383,-87.95812326441659
Grafton Storm Structures,971,43.30961413771908,-87.95798399587137
Grafton Storm Structures,972,43.309484241132495,-87.95805267876958
Grafton Storm Structures,973,43.31151123603107,-87.95670878103995
Grafton Storm Structures,974,43.31170047323795,-87.95659624811535
Grafton Storm Structures,975,43.311828560778224,-87.95653625926666
Grafton Storm Structures,976,43.311972464296524,-87.956428427079
Grafton Storm Structures,977,43.305640118080305,-87.94285791611355
Grafton Storm Structures,978,43.30520823206286,-87.94328703760456
Grafton Storm Structures,979,43.30463086705635,-87.94386069531387
Grafton Storm Structures,980,43.304328963031494,-87.94416065582993
Grafton Storm Structures,981,43.306362410245875,-87.96633881952305
Grafton Storm Structures,982,43.30423243613026,-87.94441919598569
Grafton Storm Structures,983,43.30422827094664,-87.94473471675364
Grafton Storm Structures,984,43.305341772086095,-87.94475390329399
Grafton Storm Structures,985,43.305618305442906,-87.94475502048964
Grafton Storm Structures,986,43.346723391432874,-87.95129843863619
Grafton Storm Structures,987,43.34711210453175,-87.95375416125134
Grafton Storm Structures,988,43.34674267566642,-87.95320336426198
Grafton Storm Structures,989,43.346593526481925,-87.9531250195888
Grafton Storm Structures,990,43.3460395109386,-87.95304668853215
Grafton Storm Structures,991,43.347537909685116,-87.95438902485424
Grafton Storm Structures,992,43.34666866776358,-87.95431258503297
Grafton Storm Structures,993,43.346648520860484,-87.95199970940568
Grafton Storm Structures,994,43.34667308190384,-87.95149707122077
Grafton Storm Structures,995,43.346910979260635,-87.95094933246112
Grafton Storm Structures,996,43.34684587736102,-87.95103722412256
Grafton Storm Structures,997,43.34712315210235,-87.95252818235316
Grafton Storm Structures,998,43.31770783400319,-87.93631147911225
Grafton Storm Structures,999,43.31775961515804,-87.93587434803683
Grafton Storm Structures,1000,43.31779339275403,-87.93595128333133
Grafton Storm Structures,1001,43.32373654056502,-87.92411651669067
Grafton Storm Structures,1002,43.32402758858902,-87.92389694483211
Grafton Storm Structures,1003,43.32374599780114,-87.92358524868905
Grafton Storm Structures,1004,43.323661348471184,-87.92318619943806
Grafton Storm Structures,1005,43.32341387957613,-87.92308500276032
Grafton Storm Structures,1006,43.32320190141223,-87.9230809435211
Grafton Storm Structures,1007,43.322879490951514,-87.9230747559618
Grafton Storm Structures,1008,43.32231555817713,-87.92306392277149
Grafton Storm Structures,1009,43.32211285168684,-87.92306005666713
Grafton Storm Structures,1010,43.3220994994979,-87.9247771042805
Grafton Storm Structures,1011,43.32232333700315,-87.9247814014113
Grafton Storm Structures,1012,43.32247291303604,-87.92478427518098
Grafton Storm Structures,1013,43.32249579798612,-87.92492526130586
Grafton Storm Structures,1014,43.32247432515684,-87.92468806969946
Grafton Storm Structures,1015,43.32249292077533,-87.92456063305967
Grafton Storm Structures,1016,43.322715741715875,-87.92469270448768
Grafton Storm Structures,1017,43.32276535669236,-87.92493043734609
Grafton Storm Structures,1018,43.32291898336477,-87.92493338800826
Grafton Storm Structures,1019,43.32302935595848,-87.92493550696351
Grafton Storm Structures,1020,43.323106635888514,-87.9249369916817
Grafton Storm Structures,1021,43.323218601910426,-87.9249391414271
Grafton Storm Structures,1022,43.32339347817833,-87.92494249989916
Grafton Storm Structures,1023,43.323478421687945,-87.92494413160469
Grafton Storm Structures,1024,43.32188287097388,-87.92305564743603
Grafton Storm Structures,1025,43.32170720825413,-87.92305227936674
Grafton Storm Structures,1026,43.32165951635622,-87.92298840529615
Grafton Storm Structures,1027,43.321662234293555,-87.92272241224445
Grafton Storm Structures,1028,43.32525371790625,-87.92390592806542
Grafton Storm Structures,1029,43.32524418590887,-87.92326651556044
Grafton Storm Structures,1030,43.32468939129629,-87.92325584569612
Grafton Storm Structures,1031,43.32412410141487,-87.92324048728356
Grafton Storm Structures,1032,43.323737268818135,-87.92250871483037
Grafton Storm Structures,1033,43.32374032158053,-87.92221183700978
Grafton Storm Structures,1034,43.32374542320739,-87.92172819433193
Grafton Storm Structures,1035,43.32375051880411,-87.92121831496708
Grafton Storm Structures,1036,43.323745890242584,-87.92061058179429
Grafton Storm Structures,1037,43.32321102463263,-87.92046207902331
Grafton Storm Structures,1038,43.3254537286075,-87.92221815069026
Grafton Storm Structures,1039,43.325459761845835,-87.92168123775306
Grafton Storm Structures,1040,43.32546631948101,-87.92109749291667
Grafton Storm Structures,1041,43.325470277197084,-87.92074497522043
Grafton Storm Structures,1042,43.32534314477009,-87.920641143261
Grafton Storm Structures,1043,43.32496556698349,-87.92063391892407
Grafton Storm Structures,1044,43.32441577903093,-87.92062339928528
Grafton Storm Structures,1045,43.322058905775414,-87.92167055792306
Grafton Storm Structures,1046,43.32189719516483,-87.92149705763147
Grafton Storm Structures,1047,43.32194578672404,-87.92136287302536
Grafton Storm Structures,1048,43.32198576634462,-87.92115232040973
Grafton Storm Structures,1049,43.32218745386832,-87.92120802974382
Grafton Storm Structures,1050,43.32213826470218,-87.92136655738122
Grafton Storm Structures,1051,43.322038155648,-87.92087640171803
Grafton Storm Structures,1052,43.323190990910376,-87.92261469284139
Grafton Storm Structures,1053,43.32319617011702,-87.92210741408819
Grafton Storm Structures,1054,43.32320077375961,-87.92165649923305
Grafton Storm Structures,1055,43.32320571983837,-87.92117176590186
Grafton Storm Structures,1056,43.32133861395557,-87.92100762273938
Grafton Storm Structures,1057,43.32080638587352,-87.92142809034571
Grafton Storm Structures,1058,43.32061896555618,-87.92474218773837
Grafton Storm Structures,1059,43.32066000301115,-87.92437103412347
Grafton Storm Structures,1060,43.32101535795309,-87.92427994989447
Grafton Storm Structures,1061,43.32102585766534,-87.92330691813129
Grafton Storm Structures,1062,43.32104059816653,-87.92219477623873
Grafton Storm Structures,1063,43.32080195177195,-87.92211170324182
Grafton Storm Structures,1064,43.32062040085008,-87.92210718975667
Grafton Storm Structures,1065,43.32060791539726,-87.92304914325776
Grafton Storm Structures,1066,43.3173008197752,-87.95252576290528
Grafton Storm Structures,1067,43.31750722810065,-87.95278368407831
Grafton Storm Structures,1068,43.31837258488158,-87.95177366111625
Grafton Storm Structures,1069,43.3185687401716,-87.95135075942973
Grafton Storm Structures,1070,43.31850360061924,-87.95000250987457
Grafton Storm Structures,1071,43.319357434211156,-87.95057171412152
Grafton Storm Structures,1072,43.31965713938824,-87.95057636334296
Grafton Storm Structures,1073,43.319826778371365,-87.95052718497311
Grafton Storm Structures,1074,43.320023972730624,-87.95075170584494
Grafton Storm Structures,1075,43.31987236189655,-87.96503918602833
Grafton Storm Structures,1076,43.318542619575375,-87.96500847446515
Grafton Storm Structures,1077,43.30160647000029,-87.96537597005224
Grafton Storm Structures,1078,43.32155160852695,-87.92434963858959
Grafton Storm Structures,1079,43.3204932093126,-87.92553300283801
Grafton Storm Structures,1080,43.32016489698867,-87.92552757347069
Grafton Storm Structures,1081,43.320354570421685,-87.92553069803154
Grafton Storm Structures,1082,43.32053340892103,-87.92523606767985
Grafton Storm Structures,1083,43.320118981193964,-87.92527309249158
Grafton Storm Structures,1084,43.32011929773483,-87.92524353401988
Grafton Storm Structures,1085,43.31934796206841,-87.92522763625114
Grafton Storm Structures,1086,43.32165733968638,-87.9253957134933
Grafton Storm Structures,1087,43.321897800921235,-87.92539708205172
Grafton Storm Structures,1088,43.321975789824805,-87.92538792940343
Grafton Storm Structures,1089,43.32238574788337,-87.9253705896886
Grafton Storm Structures,1090,43.32315681580991,-87.92538743526588
Grafton Storm Structures,1091,43.323927926356674,-87.92541262950799
Grafton Storm Structures,1092,43.325211322359365,-87.92543294136604
Grafton Storm Structures,1093,43.32617135196031,-87.9254538599451
Grafton Storm Structures,1094,43.320319633928186,-87.92408714891609
Grafton Storm Structures,1095,43.30862240416968,-87.96452909444977
Grafton Storm Structures,1096,43.308621855057005,-87.96463910127389
Grafton Storm Structures,1097,43.30861549051362,-87.96852476246306
Grafton Storm Structures,1098,43.308622549191554,-87.96472500798173
Grafton Storm Structures,1099,43.30861599346547,-87.96482801232293
Grafton Storm Structures,1100,43.30862799341816,-87.96773842964313
Grafton Storm Structures,1101,43.308640906262475,-87.96706972436193
Grafton Storm Structures,1102,43.30865162331228,-87.96645206106906
Grafton Storm Structures,1103,43.30869031616435,-87.96444318613743
Grafton Storm Structures,1104,43.30875082956025,-87.96239171629317
Grafton Storm Structures,1105,43.30881233579985,-87.95849814559682
Grafton Storm Structures,1106,43.30879280723727,-87.96108152612587
Grafton Storm Structures,1107,43.30883402047043,-87.95967609374148
Grafton Storm Structures,1108,43.30872581590193,-87.96852945094048
Grafton Storm Structures,1109,43.308788878123586,-87.96696420390414
Grafton Storm Structures,1110,43.30876463876326,-87.9664604080118
Grafton Storm Structures,1111,43.30880587260525,-87.96444849009848
Grafton Storm Structures,1112,43.30886729024473,-87.9623933906238
Grafton Storm Structures,1113,43.30899718263147,-87.9524324014109
Grafton Storm Structures,1114,43.30890522872916,-87.96108567472744
Grafton Storm Structures,1115,43.30907776887391,-87.95042555361793
Grafton Storm Structures,1116,43.30908254389873,-87.94936327757675
Grafton Storm Structures,1117,43.30909097679567,-87.94950938109848
Grafton Storm Structures,1118,43.30894836779368,-87.95968481137443
Grafton Storm Structures,1119,43.309060579260844,-87.95054365334134
Grafton Storm Structures,1120,43.30911936151838,-87.9503521716942
Grafton Storm Structures,1121,43.309153789194376,-87.94925427140294
Grafton Storm Structures,1122,43.30907263926314,-87.9526425989948
Grafton Storm Structures,1123,43.309187034356285,-87.94802738752175
Grafton Storm Structures,1124,43.30923197896188,-87.9467081687449
Grafton Storm Structures,1125,43.30914963782351,-87.95090350124406
Grafton Storm Structures,1126,43.309291645284894,-87.94082506297894
Grafton Storm Structures,1127,43.30928917221893,-87.93992004439681
Grafton Storm Structures,1128,43.30926241148819,-87.94211719046098
Grafton Storm Structures,1129,43.30929374446133,-87.94306721046691
Grafton Storm Structures,1130,43.30917357914449,-87.9525636569112
Grafton Storm Structures,1131,43.30929254545487,-87.94401865777387
Grafton Storm Structures,1132,43.30918708687393,-87.95246677732784
Grafton Storm Structures,1133,43.30924031791383,-87.95087547667737
Grafton Storm Structures,1134,43.309257453095235,-87.95303103385126
Grafton Storm Structures,1135,43.309227193593266,-87.95050278985156
Grafton Storm Structures,1136,43.30926274583011,-87.95304278546742
Grafton Storm Structures,1137,43.30926303214306,-87.9492553659751
Grafton Storm Structures,1138,43.30928067621012,-87.94804479962595
Grafton Storm Structures,1139,43.30939909641386,-87.94084955430125
Grafton Storm Structures,1140,43.30939877059759,-87.9411368889241
Grafton Storm Structures,1141,43.309399432461035,-87.93991726415629
Grafton Storm Structures,1142,43.30940103683574,-87.94210445055572
Grafton Storm Structures,1143,43.309401098988204,-87.94307362651122
Grafton Storm Structures,1144,43.30924802739776,-87.96237442133956
Grafton Storm Structures,1145,43.309115091881814,-87.96453751108899
Grafton Storm Structures,1146,43.30911464248021,-87.96465053637586
Grafton Storm Structures,1147,43.30911381821176,-87.96474248949575
Grafton Storm Structures,1148,43.30911515416102,-87.96485208030839
Grafton Storm Structures,1149,43.309403722402536,-87.94403373302814
Grafton Storm Structures,1150,43.30933872432389,-87.94673835750933
Grafton Storm Structures,1151,43.30937788871048,-87.95177693839108
Grafton Storm Structures,1152,43.3093771640129,-87.9530677693018
Grafton Storm Structures,1153,43.30937886490948,-87.95308162935417
Grafton Storm Structures,1154,43.30947799586575,-87.95803627311548
Grafton Storm Structures,1155,43.309475805646436,-87.94060791055577
Grafton Storm Structures,1156,43.309474813623964,-87.94076262392628
Grafton Storm Structures,1157,43.30947047483441,-87.94484533293351
Grafton Storm Structures,1158,43.30946350382673,-87.95165379526648
Grafton Storm Structures,1159,43.30959534911362,-87.95187711742389
Grafton Storm Structures,1160,43.30949449562693,-87.96917893253897
Grafton Storm Structures,1161,43.30958446820463,-87.96893679239768
Grafton Storm Structures,1162,43.309803252614245,-87.94210580689814
Grafton Storm Structures,1163,43.30981255986694,-87.94306216519489
Grafton Storm Structures,1164,43.30981522811374,-87.94402586238198
Grafton Storm Structures,1165,43.30975951287535,-87.95195044156934
Grafton Storm Structures,1166,43.30969436744432,-87.96241445172085
Grafton Storm Structures,1167,43.30974096983959,-87.96918245067872
Grafton Storm Structures,1168,43.30969386538026,-87.96894341399808
Grafton Storm Structures,1169,43.30993370508073,-87.94921259608607
Grafton Storm Structures,1170,43.309976944740335,-87.94775457025919
Grafton Storm Structures,1171,43.31006631935828,-87.94897257859053
Grafton Storm Structures,1172,43.310165877001026,-87.94114605951187
Grafton Storm Structures,1173,43.30999466446672,-87.9618362884704
Grafton Storm Structures,1174,43.31016506955729,-87.94077601927992
Grafton Storm Structures,1175,43.30999654974186,-87.96201301643443
Grafton Storm Structures,1176,43.31016783302962,-87.94178009445504
Grafton Storm Structures,1177,43.310105100791844,-87.94776971146364
Grafton Storm Structures,1178,43.3099995265321,-87.96328358596426
Grafton Storm Structures,1179,43.310090822434965,-87.95770260431082
