city_name,city_id,lat,lng
Milwaukee Combined,2094,43.07579844278795,-87.89154064161404
Milwaukee Combined,2095,43.07575975178396,-87.89154197641656
Milwaukee Combined,2096,43.075690368645795,-87.8914373581858
Milwaukee Combined,2097,43.07576559056517,-87.89134441220546
Milwaukee Combined,2098,43.07472071482135,-87.89137910363397
Milwaukee Combined,2099,43.074638808676404,-87.89137583946956
Milwaukee Combined,2100,43.07466786437258,-87.89157210903774
Milwaukee Combined,2101,43.074561436948535,-87.89157367153138
Milwaukee Combined,2102,43.074556925709594,-87.8914671685653
Milwaukee Combined,2103,43.0729021721938,-87.89140083102473
Milwaukee Combined,2104,43.07282555978382,-87.89139600616109
Milwaukee Combined,2105,43.07122651173474,-87.89160565482591
Milwaukee Combined,2106,43.07119313780437,-87.89149770544392
Milwaukee Combined,2107,43.07113996790362,-87.89101965251231
Milwaukee Combined,2108,43.071137028803875,-87.89050524236227
Milwaukee Combined,2109,43.07098161551892,-87.89041694742116
Milwaukee Combined,2110,43.07118502037637,-87.89041136644576
Milwaukee Combined,2111,43.07113696766189,-87.89030293444281
Milwaukee Combined,2112,43.07295576432547,-87.89038631498269
Milwaukee Combined,2113,43.072954782410044,-87.89027411907159
Milwaukee Combined,2114,43.07296682598185,-87.89093772515425
Milwaukee Combined,2115,43.072772498754496,-87.89093917625111
Milwaukee Combined,2116,43.07193393553207,-87.89028871524216
Milwaukee Combined,2117,43.07343885079601,-87.89026791171513
Milwaukee Combined,2118,43.073452249760976,-87.89037925861298
Milwaukee Combined,2119,43.07420292330923,-87.89025635628812
Milwaukee Combined,2120,43.07449995503604,-87.89025200992766
Milwaukee Combined,2121,43.07463116116841,-87.89016882893128
Milwaukee Combined,2122,43.07471355555278,-87.89015642211358
Milwaukee Combined,2123,43.07454138925037,-87.89091451783257
Milwaukee Combined,2124,43.07587718797678,-87.89088048631741
Milwaukee Combined,2125,43.07567416507682,-87.89088354716445
Milwaukee Combined,2126,43.07854670738676,-87.89014701999247
Milwaukee Combined,2127,43.07854674658317,-87.89025101983965
Milwaukee Combined,2128,43.07937054129177,-87.89078095456492
Milwaukee Combined,2129,43.079355814478674,-87.88957056199668
Milwaukee Combined,2130,43.0795525521079,-87.88956439692016
Milwaukee Combined,2131,43.08038592288062,-87.8888832731943
Milwaukee Combined,2132,43.079348222004555,-87.88901603723342
Milwaukee Combined,2133,43.079348010814996,-87.88891253329213
Milwaukee Combined,2134,43.07767882350109,-87.88885158705278
Milwaukee Combined,2135,43.0776029758649,-87.88885420591308
Milwaukee Combined,2136,43.077545996946824,-87.88896220178783
Milwaukee Combined,2137,43.07754790699982,-87.88906515387332
Milwaukee Combined,2138,43.07570314231934,-87.8889173432134
Milwaukee Combined,2139,43.07562716915331,-87.88892605513006
Milwaukee Combined,2140,43.075573791393985,-87.88901703338537
Milwaukee Combined,2141,43.07373598829163,-87.88905430870753
Milwaukee Combined,2142,43.07294832431484,-87.88917056152755
Milwaukee Combined,2143,43.07293693064206,-87.88906558273672
Milwaukee Combined,2144,43.072811047957074,-87.88926892973564
Milwaukee Combined,2145,43.07112943765313,-87.88919486413458
Milwaukee Combined,2146,43.07113145539357,-87.88909157349013
Milwaukee Combined,2147,43.07108841321003,-87.88900335724144
Milwaukee Combined,2148,43.070972666305565,-87.88900096800403
Milwaukee Combined,2149,43.0709745334948,-87.88929458119252
Milwaukee Combined,2150,43.0710905311649,-87.88931048167193
Milwaukee Combined,2151,43.07113184448528,-87.8885403898536
Milwaukee Combined,2152,43.07108531804976,-87.88847632997299
Milwaukee Combined,2153,43.070918946095794,-87.88854253674864
Milwaukee Combined,2154,43.07096974825265,-87.88847232661023
Milwaukee Combined,2155,43.0710774737934,-87.88773854307131
Milwaukee Combined,2156,43.07096743104508,-87.88774234476152
Milwaukee Combined,2157,43.07090577375324,-87.88780826821932
Milwaukee Combined,2158,43.07090690669148,-87.88802518533053
Milwaukee Combined,2159,43.072202371237175,-87.88778966176903
Milwaukee Combined,2160,43.07227301440025,-87.88800595518997
Milwaukee Combined,2161,43.07274596360926,-87.88799992132509
Milwaukee Combined,2162,43.072741923519374,-87.88778229854225
Milwaukee Combined,2163,43.072803458686636,-87.88805931318036
Milwaukee Combined,2164,43.07280051191934,-87.88772039368182
Milwaukee Combined,2165,43.072878156977595,-87.88772243180608
Milwaukee Combined,2166,43.07293363710045,-87.88797789713023
Milwaukee Combined,2167,43.072937900952965,-87.88779211624579
Milwaukee Combined,2168,43.07456118918811,-87.88770004204903
Milwaukee Combined,2169,43.074752889452064,-87.88767864357875
Milwaukee Combined,2170,43.074765583951226,-87.88794901347885
Milwaukee Combined,2171,43.0748200552009,-87.88776695051645
Milwaukee Combined,2172,43.07470536658292,-87.88804477001798
Milwaukee Combined,2173,43.07461049233001,-87.88804032968656
Milwaukee Combined,2174,43.07476598333999,-87.88848201617625
Milwaukee Combined,2175,43.07576709215078,-87.88845690420345
Milwaukee Combined,2176,43.0755665004184,-87.88846258285082
Milwaukee Combined,2177,43.07759660551993,-87.88794885988554
Milwaukee Combined,2178,43.07754322513198,-87.88787106386063
Milwaukee Combined,2179,43.07754512255324,-87.8876853274052
Milwaukee Combined,2180,43.07759302295739,-87.88761327329303
Milwaukee Combined,2181,43.07767295560368,-87.88761547927594
Milwaukee Combined,2182,43.07767269289548,-87.88793907628762
Milwaukee Combined,2183,43.07948351914502,-87.88788733719062
Milwaukee Combined,2184,43.07940716400133,-87.88788997486579
Milwaukee Combined,2185,43.07935525203622,-87.88763936625287
Milwaukee Combined,2186,43.079355123664236,-87.88782076849637
Milwaukee Combined,2187,43.079348201678336,-87.88782100773385
Milwaukee Combined,2188,43.07934875547819,-87.88764069392398
Milwaukee Combined,2189,43.08181263729013,-87.88703696652189
Milwaukee Combined,2190,43.0812342319767,-87.88638636306395
Milwaukee Combined,2191,43.08122403774429,-87.88649854063442
Milwaukee Combined,2192,43.075748184321306,-87.8866528203005
Milwaukee Combined,2193,43.07569513771401,-87.88674800377922
Milwaukee Combined,2194,43.0756193521998,-87.88675227022422
Milwaukee Combined,2195,43.07475200196622,-87.88688830047441
Milwaukee Combined,2196,43.07455999495799,-87.8864816890088
Milwaukee Combined,2197,43.07480667974089,-87.88723178684332
Milwaukee Combined,2198,43.07455790346523,-87.88525631727691
Milwaukee Combined,2199,43.07455561523458,-87.88403230927861
Milwaukee Combined,2200,43.07455562515102,-87.88271702208895
Milwaukee Combined,2201,43.07564896514006,-87.88294075282144
Milwaukee Combined,2202,43.07566355034423,-87.88279884675974
Milwaukee Combined,2203,43.07657600166313,-87.88291425117845
Milwaukee Combined,2204,43.07657891307073,-87.88277200298523
Milwaukee Combined,2205,43.077586161638905,-87.88266703392706
Milwaukee Combined,2206,43.079397525617026,-87.88293568582392
Milwaukee Combined,2207,43.0794741204126,-87.88292995891759
Milwaukee Combined,2208,43.079349581171726,-87.88409266274229
Milwaukee Combined,2209,43.07934865905417,-87.88398801996483
Milwaukee Combined,2210,43.08188634900703,-87.88342728359233
Milwaukee Combined,2211,43.081886815779264,-87.88381874852539
Milwaukee Combined,2212,43.08180977754955,-87.88390924799756
Milwaukee Combined,2213,43.08181210010495,-87.88403408549664
Milwaukee Combined,2214,43.08188890266255,-87.88503141927887
Milwaukee Combined,2215,43.0818138976875,-87.88512899036124
Milwaukee Combined,2216,43.081810802546165,-87.8858173827908
Milwaukee Combined,2217,43.081889155313505,-87.88627196931262
Milwaukee Combined,2218,43.08188272120424,-87.88103904494419
Milwaukee Combined,2219,43.08188232157399,-87.88003917269624
Milwaukee Combined,2220,43.08188079424932,-87.87897162231555
Milwaukee Combined,2221,43.08178732955911,-87.87781765109729
Milwaukee Combined,2222,43.08179093931439,-87.87763980678922
Milwaukee Combined,2223,43.08188111180024,-87.87756124082686
Milwaukee Combined,2224,43.08188085504755,-87.87641251240109
Milwaukee Combined,2225,43.08187971843847,-87.87526767771773
Milwaukee Combined,2226,43.0817887115577,-87.87432021356791
Milwaukee Combined,2227,43.081789732594345,-87.87421479125643
Milwaukee Combined,2228,43.08187818604559,-87.87302096329462
Milwaukee Combined,2229,43.08180888649443,-87.87288648920656
Milwaukee Combined,2230,43.08033342208178,-87.87254434756518
Milwaukee Combined,2231,43.08032834959534,-87.8727108625293
Milwaukee Combined,2232,43.079414282504125,-87.87243370758065
Milwaukee Combined,2233,43.07910204188761,-87.8725651408351
Milwaukee Combined,2234,43.07894640516602,-87.87225913125889
Milwaukee Combined,2235,43.078688318172816,-87.87251632796458
Milwaukee Combined,2236,43.07864179072962,-87.87234324105638
Milwaukee Combined,2237,43.07772336055634,-87.87223381820769
Milwaukee Combined,2238,43.07772396046927,-87.87240055856384
Milwaukee Combined,2239,43.07764902484674,-87.87250377107279
Milwaukee Combined,2240,43.07757232988517,-87.87248973612836
Milwaukee Combined,2241,43.07710046569427,-87.87232726905908
Milwaukee Combined,2242,43.07706106553341,-87.87215651330575
Milwaukee Combined,2243,43.07677971515914,-87.87228890781206
Milwaukee Combined,2244,43.07604622338039,-87.8722026683823
Milwaukee Combined,2245,43.07567514179981,-87.87227256226944
Milwaukee Combined,2246,43.07559660258302,-87.87225640827333
Milwaukee Combined,2247,43.07478871385589,-87.8720890098079
Milwaukee Combined,2248,43.07444243169377,-87.87189274865699
Milwaukee Combined,2249,43.074567488096655,-87.87214751328585
Milwaukee Combined,2250,43.07456888606446,-87.87345426580244
Milwaukee Combined,2251,43.074702413462624,-87.87346824738307
Milwaukee Combined,2252,43.074570571109746,-87.87461123940709
Milwaukee Combined,2253,43.07470442486779,-87.87461108638975
Milwaukee Combined,2254,43.07457278484707,-87.8757594486178
Milwaukee Combined,2255,43.07470558393013,-87.87575682775525
Milwaukee Combined,2256,43.07457496882257,-87.87775586439288
Milwaukee Combined,2257,43.074708546152124,-87.87775354757977
Milwaukee Combined,2258,43.074737922927255,-87.87903585795989
Milwaukee Combined,2259,43.07454961526734,-87.87903974577254
Milwaukee Combined,2260,43.074740700358234,-87.88028733689589
Milwaukee Combined,2261,43.07455106108907,-87.88027417983807
Milwaukee Combined,2262,43.07455337450992,-87.88152458355076
Milwaukee Combined,2263,43.07479055537374,-87.87681095351324
Milwaukee Combined,2264,43.07479029530878,-87.8767054343583
Milwaukee Combined,2265,43.07553840782365,-87.87335289617691
Milwaukee Combined,2266,43.07553751825901,-87.8732487474912
Milwaukee Combined,2267,43.07574104377585,-87.87334817896797
Milwaukee Combined,2268,43.07574114279156,-87.87324402255945
Milwaukee Combined,2269,43.07765041235629,-87.87386255785314
Milwaukee Combined,2270,43.07827300579071,-87.87431697288103
Milwaukee Combined,2271,43.081031701292225,-87.8743418219584
Milwaukee Combined,2272,43.081023070974496,-87.87423832384283
Milwaukee Combined,2273,43.07930649932178,-87.87543365043899
Milwaukee Combined,2274,43.07771452881488,-87.8755828631457
Milwaukee Combined,2275,43.07771489825068,-87.87547870510416
Milwaukee Combined,2276,43.07757636152302,-87.87566051540857
Milwaukee Combined,2277,43.077652512046875,-87.87565926385857
Milwaukee Combined,2278,43.07757716267774,-87.87538819261285
Milwaukee Combined,2279,43.07751836583586,-87.8754821713815
Milwaukee Combined,2280,43.077524745131264,-87.8755877577263
Milwaukee Combined,2281,43.07560091124161,-87.875724332832
Milwaukee Combined,2282,43.07554364450287,-87.87564575004764
Milwaukee Combined,2283,43.07554480033533,-87.8755384262664
Milwaukee Combined,2284,43.074745529967785,-87.87566673194014
Milwaukee Combined,2285,43.073705936056776,-87.8756870538445
Milwaukee Combined,2286,43.07370731927834,-87.87558288950815
Milwaukee Combined,2287,43.0728799168575,-87.87570115688266
Milwaukee Combined,2288,43.07268355568113,-87.87570212770704
Milwaukee Combined,2289,43.0722666372355,-87.8757101268018
Milwaukee Combined,2290,43.07107270325818,-87.87573164501208
Milwaukee Combined,2291,43.071074576834256,-87.87562697927635
Milwaukee Combined,2292,43.070735925298095,-87.87563200659416
Milwaukee Combined,2293,43.070618274841124,-87.87574033444835
Milwaukee Combined,2294,43.06985387623272,-87.87575050126489
Milwaukee Combined,2295,43.06977363258232,-87.87564770908473
Milwaukee Combined,2296,43.069615093349256,-87.87565042624027
Milwaukee Combined,2297,43.06949647422424,-87.8756517571654
Milwaukee Combined,2298,43.069494508768685,-87.87575719103026
Milwaukee Combined,2299,43.06942347031201,-87.8746945239965
Milwaukee Combined,2300,43.069490270544335,-87.87461200566757
Milwaukee Combined,2301,43.0694951179524,-87.87450674786861
Milwaukee Combined,2302,43.06912660896116,-87.87469685784933
Milwaukee Combined,2303,43.06949003131434,-87.87336097509397
Milwaukee Combined,2304,43.06948234553213,-87.87346564272929
Milwaukee Combined,2305,43.069417370424446,-87.87354873628034
Milwaukee Combined,2306,43.0691195566554,-87.87307211432987
Milwaukee Combined,2307,43.06941523822811,-87.8729779119088
Milwaukee Combined,2308,43.08103617570361,-87.87663206635226
Milwaukee Combined,2309,43.08103855814753,-87.87652777869064
Milwaukee Combined,2310,43.07946324779733,-87.87648032704081
Milwaukee Combined,2311,43.07938677323463,-87.876481488134
Milwaukee Combined,2312,43.07752353764944,-87.87673277152477
Milwaukee Combined,2313,43.07752256304648,-87.8766268892202
Milwaukee Combined,2314,43.075600787902694,-87.8779975789157
Milwaukee Combined,2315,43.07554600280978,-87.87781877454431
Milwaukee Combined,2316,43.07568078830575,-87.87772283062566
Milwaukee Combined,2317,43.07560426877059,-87.87774469540567
Milwaukee Combined,2318,43.07752049128705,-87.87794050610545
Milwaukee Combined,2319,43.077518516772415,-87.8777614346189
Milwaukee Combined,2320,43.07757961822347,-87.87802549146743
Milwaukee Combined,2321,43.07765741384508,-87.87806376434123
Milwaukee Combined,2322,43.07946515460802,-87.87761748660914
Milwaukee Combined,2323,43.07938850453854,-87.87762014736282
Milwaukee Combined,2324,43.079477002714434,-87.87788548671784
Milwaukee Combined,2325,43.08031964648845,-87.87768210428632
Milwaukee Combined,2326,43.08079487003397,-87.87784531018522
Milwaukee Combined,2327,43.081025337741764,-87.87766281364927
Milwaukee Combined,2328,43.081070794792424,-87.87783935229325
Milwaukee Combined,2329,43.08072726255016,-87.8852702539954
Milwaukee Combined,2330,43.08072766095552,-87.88516470204087
Milwaukee Combined,2331,43.07401300160664,-87.87209269288205
Milwaukee Combined,2332,43.074007014682586,-87.87193491791821
Milwaukee Combined,2333,43.07367266041649,-87.87196724812043
Milwaukee Combined,2334,43.07318624598454,-87.87201510649673
Milwaukee Combined,2335,43.07286893043241,-87.87220378760706
Milwaukee Combined,2336,43.07280549883105,-87.8723171623547
Milwaukee Combined,2337,43.072779097598435,-87.87205443754729
Milwaukee Combined,2338,43.072728902168514,-87.87232142806866
Milwaukee Combined,2339,43.07184210896121,-87.87214426013077
Milwaukee Combined,2340,43.07185689555353,-87.8723014787601
Milwaukee Combined,2341,43.0714512415004,-87.8721826480381
Milwaukee Combined,2342,43.07147030454353,-87.87233900686617
Milwaukee Combined,2343,43.071057773281446,-87.87222064206026
Milwaukee Combined,2344,43.07106699788548,-87.87237864800434
Milwaukee Combined,2345,43.07099863734198,-87.87249233203893
Milwaukee Combined,2346,43.07090558913522,-87.87252635210113
Milwaukee Combined,2347,43.07082666687231,-87.87243596338119
Milwaukee Combined,2348,43.070660665006244,-87.87248530151356
Milwaukee Combined,2349,43.070184206769156,-87.8726285971264
Milwaukee Combined,2350,43.07016836769377,-87.87247184925324
Milwaukee Combined,2351,43.069609344363656,-87.8728001524264
Milwaukee Combined,2352,43.070213232850136,-87.87334952200779
Milwaukee Combined,2353,43.0709085342702,-87.87353232944821
Milwaukee Combined,2354,43.0710677330436,-87.87333543347556
Milwaukee Combined,2355,43.07106892573494,-87.87344086103609
Milwaukee Combined,2356,43.07170245593826,-87.87332520739515
Milwaukee Combined,2357,43.07194081782054,-87.87342591420685
Milwaukee Combined,2358,43.072044548212226,-87.87332070462087
Milwaukee Combined,2359,43.07222028551102,-87.87331744922766
Milwaukee Combined,2360,43.072324109257686,-87.87341879444575
Milwaukee Combined,2361,43.0726044343542,-87.87341391223178
Milwaukee Combined,2362,43.07260645197834,-87.87331012676704
Milwaukee Combined,2363,43.0727333541751,-87.87348631132757
Milwaukee Combined,2364,43.07281142562198,-87.87348453832325
Milwaukee Combined,2365,43.07287483342303,-87.87341100037075
Milwaukee Combined,2366,43.07287414202059,-87.87330666385657
Milwaukee Combined,2367,43.07364470494363,-87.87339681788735
Milwaukee Combined,2368,43.07364006998701,-87.87329323143446
Milwaukee Combined,2369,43.073635762600006,-87.87454304830406
Milwaukee Combined,2370,43.07362938634813,-87.87443768359942
Milwaukee Combined,2371,43.0728782454947,-87.87455548349864
Milwaukee Combined,2372,43.072871415917795,-87.87445120693387
Milwaukee Combined,2373,43.07267952538465,-87.87455917225554
Milwaukee Combined,2374,43.07267535607242,-87.87445394616904
Milwaukee Combined,2375,43.07225726313694,-87.87456570925764
Milwaukee Combined,2376,43.072255305591746,-87.87446092777013
Milwaukee Combined,2377,43.071541853895766,-87.87447176249715
Milwaukee Combined,2378,43.07147709845831,-87.87457830871124
Milwaukee Combined,2379,43.07107297048926,-87.87458559663824
Milwaukee Combined,2380,43.07107099520443,-87.87447986712812
Milwaukee Combined,2381,43.07100874794151,-87.87468269407775
Milwaukee Combined,2382,43.070914389530216,-87.8746834523004
Milwaukee Combined,2383,43.069496402225546,-87.87690121340738
Milwaukee Combined,2384,43.07025970806292,-87.87688991866412
Milwaukee Combined,2385,43.0708719667616,-87.8768798049416
Milwaukee Combined,2386,43.0708640334133,-87.87677287271917
Milwaukee Combined,2387,43.07107113424564,-87.87687789418202
Milwaukee Combined,2388,43.07136267775652,-87.87676519374801
Milwaukee Combined,2389,43.07288664892208,-87.87684527967282
Milwaukee Combined,2390,43.07288469175805,-87.87674040497154
Milwaukee Combined,2391,43.073647812290496,-87.87672613906763
Milwaukee Combined,2392,43.07364192352255,-87.87683235994585
Milwaukee Combined,2393,43.07290431917369,-87.87805444989965
Milwaukee Combined,2394,43.07283054501508,-87.8778108043456
Milwaukee Combined,2395,43.07275339222049,-87.87780983400819
Milwaukee Combined,2396,43.072668634575614,-87.87787731724534
Milwaukee Combined,2397,43.0719393272384,-87.87807130413724
Milwaukee Combined,2398,43.07162885153473,-87.877895313016
Milwaukee Combined,2399,43.07102291743474,-87.87782390273925
Milwaukee Combined,2400,43.07092852400943,-87.87780627901087
Milwaukee Combined,2401,43.07000050350131,-87.87792551821335
Milwaukee Combined,2402,43.06998708023415,-87.87810044967749
Milwaukee Combined,2403,43.06951094745056,-87.87810801160555
Milwaukee Combined,2404,43.069507153247784,-87.87793306024174
Milwaukee Combined,2405,43.06943806740528,-87.87785481747662
Milwaukee Combined,2406,43.06950305478493,-87.87932714108258
Milwaukee Combined,2407,43.06949949766922,-87.87922196660219
Milwaukee Combined,2408,43.070227397303015,-87.87931640681671
Milwaukee Combined,2409,43.07022171335936,-87.879209305318
Milwaukee Combined,2410,43.070937827470225,-87.87910240175141
Milwaukee Combined,2411,43.07103286972542,-87.87910060717103
Milwaukee Combined,2412,43.07093978083452,-87.87940964717383
Milwaukee Combined,2413,43.07103439554816,-87.87940636575208
Milwaukee Combined,2414,43.07107795218703,-87.87930157196249
Milwaukee Combined,2415,43.07109093871678,-87.879195968125
Milwaukee Combined,2416,43.0721932677813,-87.87917764095549
Milwaukee Combined,2417,43.07270935762085,-87.87927251649586
Milwaukee Combined,2418,43.07270743870437,-87.8791695728656
Milwaukee Combined,2419,43.07289665938274,-87.87926814116993
Milwaukee Combined,2420,43.07289211444613,-87.8786013055151
Milwaukee Combined,2421,43.072698827263594,-87.878604187
Milwaukee Combined,2422,43.07271613650249,-87.87983368051721
Milwaukee Combined,2423,43.072912985605626,-87.87983232772531
Milwaukee Combined,2424,43.07332036975434,-87.87926100412821
Milwaukee Combined,2425,43.07332191980246,-87.8791583677709
Milwaukee Combined,2426,43.073726540852945,-87.87915238119658
Milwaukee Combined,2427,43.074157281307954,-87.87903115658725
Milwaukee Combined,2428,43.07415741463019,-87.87858213881647
Milwaukee Combined,2429,43.07397649626383,-87.87858240716102
Milwaukee Combined,2430,43.07380577571047,-87.87858436175766
Milwaukee Combined,2431,43.07350989093254,-87.8785906104093
Milwaukee Combined,2432,43.074255312214554,-87.87914330979828
Milwaukee Combined,2433,43.074024755237716,-87.88022063735318
Milwaukee Combined,2434,43.072636414401096,-87.88040733289144
Milwaukee Combined,2435,43.07229008361184,-87.88052529828258
Milwaukee Combined,2436,43.0719107036933,-87.88053243803633
Milwaukee Combined,2437,43.07149816205469,-87.88053938760666
Milwaukee Combined,2438,43.07114677649456,-87.88054534272047
Milwaukee Combined,2439,43.070896502284526,-87.88055133511156
Milwaukee Combined,2440,43.07089753068299,-87.88043756234175
Milwaukee Combined,2441,43.07060659400445,-87.88055478370372
Milwaukee Combined,2442,43.070179587729456,-87.88056191151742
Milwaukee Combined,2443,43.07017750610132,-87.88045017994351
Milwaukee Combined,2444,43.06945000081242,-87.88036799118181
Milwaukee Combined,2445,43.06915284213951,-87.88036092300833
Milwaukee Combined,2446,43.06907509130366,-87.88057917550219
Milwaukee Combined,2447,43.06907604191935,-87.88046760854962
Milwaukee Combined,2448,43.06994556644396,-87.88159308654947
Milwaukee Combined,2449,43.07018184288527,-87.8816849359832
Milwaukee Combined,2450,43.07018816940361,-87.88178793755407
Milwaukee Combined,2451,43.070912275450496,-87.88177801432309
Milwaukee Combined,2452,43.07090786161019,-87.88167264718996
Milwaukee Combined,2453,43.07104789103476,-87.88156999328395
Milwaukee Combined,2454,43.071115254654075,-87.88177307032177
Milwaukee Combined,2455,43.07111331313772,-87.88166884294974
Milwaukee Combined,2456,43.072899452880556,-87.88175020721594
Milwaukee Combined,2457,43.07373995097414,-87.88173770222645
Milwaukee Combined,2458,43.0741607539422,-87.881503579926
Milwaukee Combined,2459,43.07416163734709,-87.88272355030158
Milwaukee Combined,2460,43.072862812239045,-87.88275779140734
Milwaukee Combined,2461,43.07278619872551,-87.88276889845159
Milwaukee Combined,2462,43.072718090428395,-87.88286485432617
Milwaukee Combined,2463,43.07272218838851,-87.88299830065208
Milwaukee Combined,2464,43.07218342093262,-87.88287468471417
Milwaukee Combined,2465,43.072180567360846,-87.88300891109176
Milwaukee Combined,2466,43.071540093795754,-87.88302008459097
Milwaukee Combined,2467,43.07153134230694,-87.88288819365494
Milwaukee Combined,2468,43.071141021110314,-87.8830292333239
Milwaukee Combined,2469,43.07105656564119,-87.88279019785656
Milwaukee Combined,2470,43.07096287251087,-87.88279495163492
Milwaukee Combined,2471,43.07092077420119,-87.88302710204557
Milwaukee Combined,2472,43.07091780693454,-87.88290113859696
Milwaukee Combined,2473,43.0703713137906,-87.88291182007966
Milwaukee Combined,2474,43.06946144838172,-87.88281849121812
Milwaukee Combined,2475,43.069164848855536,-87.88282523250857
Milwaukee Combined,2476,43.06910440893848,-87.88293433893374
Milwaukee Combined,2477,43.06910601952908,-87.88305954483917
Milwaukee Combined,2478,43.06928318803565,-87.881630331225
Milwaukee Combined,2479,43.06910841377359,-87.8843167949376
Milwaukee Combined,2480,43.06954203765845,-87.88430919667113
Milwaukee Combined,2481,43.06954334582029,-87.88418490090591
Milwaukee Combined,2482,43.06989349145399,-87.88430256213182
Milwaukee Combined,2483,43.069892244262604,-87.88418108323019
Milwaukee Combined,2484,43.07022189198261,-87.88429712466886
Milwaukee Combined,2485,43.07021964990827,-87.88417657248027
Milwaukee Combined,2486,43.071935046133476,-87.88427254133805
Milwaukee Combined,2487,43.071931414016724,-87.88414856648899
Milwaukee Combined,2488,43.07273409889416,-87.884261787206
Milwaukee Combined,2489,43.0728676757615,-87.88433529582706
Milwaukee Combined,2490,43.072866925933155,-87.88403069175831
Milwaukee Combined,2491,43.0729265732015,-87.88426013950664
Milwaukee Combined,2492,43.07292310215463,-87.88413397931534
Milwaukee Combined,2493,43.07359379782977,-87.88424799742825
Milwaukee Combined,2494,43.07273477847129,-87.88549550670174
Milwaukee Combined,2495,43.07207587380111,-87.88538534544378
Milwaukee Combined,2496,43.07106813813246,-87.88531192761168
Milwaukee Combined,2497,43.07096465088316,-87.88531064791135
Milwaukee Combined,2498,43.071114202057615,-87.88551832725742
Milwaukee Combined,2499,43.0711257816046,-87.88539839563694
Milwaukee Combined,2500,43.06955310928049,-87.88554145807306
Milwaukee Combined,2501,43.069552244320626,-87.88542167509934
Milwaukee Combined,2502,43.06947550331573,-87.88535383515357
Milwaukee Combined,2503,43.06917675780544,-87.88533853178036
Milwaukee Combined,2504,43.06910025742621,-87.88542919084149
Milwaukee Combined,2505,43.069100867108226,-87.88554909475586
Milwaukee Combined,2506,43.0695524385375,-87.88664515374725
Milwaukee Combined,2507,43.069543266829804,-87.88676156587768
Milwaukee Combined,2508,43.070967110414415,-87.88652850397307
Milwaukee Combined,2509,43.07107129011073,-87.88651922340168
Milwaukee Combined,2510,43.07274026828578,-87.88671065606445
Milwaukee Combined,2511,43.07274007668438,-87.88659863950666
Milwaukee Combined,2512,43.07287444636682,-87.88649055675155
Milwaukee Combined,2513,43.072797952488344,-87.88649963689777
Milwaukee Combined,2514,43.0729322227702,-87.8867074016555
Milwaukee Combined,2515,43.07293502370652,-87.88659549621919
Milwaukee Combined,2516,43.072929723081124,-87.88726108592988
Milwaukee Combined,2517,43.07272611936056,-87.88726376725366
Milwaukee Combined,2518,43.07275038258552,-87.88605467399607
Milwaukee Combined,2519,43.07294954162875,-87.88604075491085
Milwaukee Combined,2520,43.06912606039448,-87.88785680366041
Milwaukee Combined,2521,43.06915237127112,-87.8880265839245
Milwaukee Combined,2522,43.06940083590037,-87.88802556455097
Milwaukee Combined,2523,43.06954174452062,-87.88785083669364
Milwaukee Combined,2524,43.06952943473526,-87.88802142566843
Milwaukee Combined,2525,43.070093570782966,-87.88901077893293
Milwaukee Combined,2526,43.07014407652202,-87.88910760381826
Milwaukee Combined,2527,43.070144566551505,-87.8892498946372
Milwaukee Combined,2528,43.07005061253936,-87.8892093086001
Milwaukee Combined,2529,43.07093269396825,-87.8891318720967
Milwaukee Combined,2530,43.071138616072545,-87.88974908148828
Milwaukee Combined,2531,43.07109351992831,-87.88980262536273
Milwaukee Combined,2532,43.071073353105646,-87.88723830004267
Milwaukee Combined,2533,43.07096978836712,-87.8872409391005
Milwaukee Combined,2534,43.071156751584894,-87.88728242242115
Milwaukee Combined,2535,43.07111066879061,-87.88607009410971
Milwaukee Combined,2536,43.07107052640852,-87.8860162185613
Milwaukee Combined,2537,43.07096720502791,-87.88601979088344
Milwaukee Combined,2538,43.071066523369744,-87.88467936913692
Milwaukee Combined,2539,43.071108959490566,-87.88233028521866
Milwaukee Combined,2540,43.07090317723235,-87.88233625058542
Milwaukee Combined,2541,43.0709593585047,-87.8822649669155
Milwaukee Combined,2542,43.07105202888033,-87.88219214366053
Milwaukee Combined,2543,43.070894681066264,-87.88111235558058
Milwaukee Combined,2544,43.07104045359219,-87.88032961710286
Milwaukee Combined,2545,43.07088669268807,-87.87986593149326
Milwaukee Combined,2546,43.070942877956256,-87.87981517927068
Milwaukee Combined,2547,43.07103661168678,-87.87981192903658
Milwaukee Combined,2548,43.0710782523164,-87.87863047702449
Milwaukee Combined,2549,43.07087182471309,-87.87863385370625
Milwaukee Combined,2550,43.07093413407299,-87.87851251147772
Milwaukee Combined,2551,43.071027501149885,-87.87850466725294
Milwaukee Combined,2552,43.070138593991786,-87.88803614320402
Milwaukee Combined,2553,43.07013990459445,-87.88781983955748
Milwaukee Combined,2554,43.06871293524968,-87.88803521019142
Milwaukee Combined,2555,43.06818482822016,-87.88804303005989
Milwaukee Combined,2556,43.06725764409434,-87.88805830229428
Milwaukee Combined,2557,43.067270729392064,-87.88787958324023
Milwaukee Combined,2558,43.06744577385909,-87.88777675189336
Milwaukee Combined,2559,43.06733521008445,-87.887802533517
