city_name,city_id,lat,lng
Whitefish Bay,1632,43.120599588811,-87.9004817193227
Whitefish Bay,1633,43.1206510973661,-87.9036674722366
Whitefish Bay,1635,43.1206717795447,-87.9066229238427
Whitefish Bay,1636,43.1206749331972,-87.9068410620694
Whitefish Bay,1637,43.1206653936789,-87.9067327341286
Whitefish Bay,1639,43.1205247400666,-87.8998136294865
Whitefish Bay,1640,43.1205285405313,-87.9002846483738
Whitefish Bay,1641,43.1205758793083,-87.9033787461878
Whitefish Bay,1642,43.1205990473693,-87.9050377461029
Whitefish Bay,1643,43.120651988932,-87.9079630527297
Whitefish Bay,1644,43.120653918374,-87.9081100452083
Whitefish Bay,1645,43.1206679991269,-87.909086518968
Whitefish Bay,1646,43.1277282571225,-87.9102715759334
Whitefish Bay,1647,43.1276085754682,-87.9039898401574
Whitefish Bay,1649,43.1277363750715,-87.9113682750062
Whitefish Bay,1650,43.1276194684447,-87.9053459329082
Whitefish Bay,1651,43.127616870292,-87.9052373548182
Whitefish Bay,1653,43.1276350029881,-87.9064142732346
Whitefish Bay,1661,43.1276164163822,-87.9088889604496
Whitefish Bay,1662,43.1276251374341,-87.9101345859436
Whitefish Bay,1663,43.1276432558413,-87.9113695853806
Whitefish Bay,1664,43.1274317935487,-87.9039284576024
Whitefish Bay,1665,43.1274129928962,-87.9029913824895
Whitefish Bay,1669,43.1273252966441,-87.9027330307565
Whitefish Bay,1670,43.1273254842386,-87.9038562261207
Whitefish Bay,1673,43.1294141204042,-87.9038669921234
Whitefish Bay,1677,43.1294028630036,-87.9051845383823
Whitefish Bay,1678,43.1293998553876,-87.905291438251
Whitefish Bay,1680,43.1293387784049,-87.9038695775428
Whitefish Bay,1684,43.1293916923597,-87.9113360316744
Whitefish Bay,1686,43.129123415255,-87.9102191622927
Whitefish Bay,1688,43.129111598851,-87.9101080864514
Whitefish Bay,1689,43.1285650107928,-87.9039036240199
Whitefish Bay,1691,43.1285294190916,-87.9053203504731
Whitefish Bay,1693,43.1285240780876,-87.9052118648296
Whitefish Bay,1694,43.12854450809,-87.9063877851638
Whitefish Bay,1695,43.1285416169316,-87.9064637650472
Whitefish Bay,1696,43.128541296398,-87.9065302888236
Whitefish Bay,1697,43.1251570938898,-87.9025095832061
Whitefish Bay,1699,43.1251200914209,-87.9025867303443
Whitefish Bay,1701,43.1251110292682,-87.9089803434709
Whitefish Bay,1702,43.1251114466263,-87.9090871183011
Whitefish Bay,1706,43.1249361096641,-87.9067147260249
Whitefish Bay,1707,43.1249316872854,-87.9064975528262
Whitefish Bay,1708,43.1249257326257,-87.9066401420556
Whitefish Bay,1709,43.1249232246808,-87.9065737191427
Whitefish Bay,1711,43.124947778251,-87.9103329693
Whitefish Bay,1712,43.1249444647757,-87.9102225468861
Whitefish Bay,1714,43.1243860975766,-87.901898137306
Whitefish Bay,1715,43.1243824930519,-87.9020050491756
Whitefish Bay,1716,43.1243783777142,-87.9019958231364
Whitefish Bay,1720,43.1242969925417,-87.9004099133054
Whitefish Bay,1721,43.1242648476072,-87.9003922833874
Whitefish Bay,1722,43.1039556695787,-87.887273091986
Whitefish Bay,1723,43.103952584891,-87.8874164722521
Whitefish Bay,1724,43.1038959240401,-87.8861711087089
Whitefish Bay,1727,43.1039859612238,-87.8923109675696
Whitefish Bay,1728,43.1039856410734,-87.8924233499677
Whitefish Bay,1729,43.1039111159693,-87.8884816881501
Whitefish Bay,1730,43.1039147267968,-87.8890415472726
Whitefish Bay,1731,43.1039933219877,-87.8934728207613
Whitefish Bay,1732,43.1039909262504,-87.8935843382442
Whitefish Bay,1733,43.1039200954575,-87.8899599974682
Whitefish Bay,1737,43.1040030279535,-87.8947759935887
Whitefish Bay,1738,43.1040001747764,-87.8946403098899
Whitefish Bay,1739,43.1038183714724,-87.8848684115787
Whitefish Bay,1740,43.1041826361036,-87.9046519402407
Whitefish Bay,1741,43.1039282586165,-87.8911545972244
Whitefish Bay,1743,43.1041740019823,-87.904532373588
Whitefish Bay,1744,43.1040066227745,-87.8959164383721
Whitefish Bay,1745,43.104008410473,-87.896045603785
Whitefish Bay,1746,43.1040278375505,-87.897110589325
Whitefish Bay,1747,43.1040299035388,-87.8972734565764
Whitefish Bay,1749,43.1039348455249,-87.8922462442382
Whitefish Bay,1751,43.1056325413329,-87.8884849484989
Whitefish Bay,1756,43.105970930125,-87.9070637965157
Whitefish Bay,1757,43.1056497198516,-87.8896792706821
Whitefish Bay,1758,43.1059697611349,-87.9070188867534
Whitefish Bay,1759,43.1056259973664,-87.8886499905485
Whitefish Bay,1762,43.105906206356,-87.9045020034739
Whitefish Bay,1763,43.1059074854929,-87.9046133976267
Whitefish Bay,1764,43.1056347621599,-87.8898670780246
Whitefish Bay,1766,43.1058823051442,-87.9034324565106
Whitefish Bay,1767,43.105789983557,-87.8986082081595
Whitefish Bay,1768,43.1056458925675,-87.8910644182307
Whitefish Bay,1769,43.1056423135679,-87.8909222007847
Whitefish Bay,1770,43.1058211894813,-87.9009033201497
Whitefish Bay,1773,43.1055651038252,-87.8873560430208
Whitefish Bay,1774,43.105652518627,-87.8922600408954
Whitefish Bay,1775,43.1058324064366,-87.9020744383446
Whitefish Bay,1776,43.1136181254347,-87.9001203383852
Whitefish Bay,1777,43.1134647971921,-87.8954361944594
Whitefish Bay,1820,43.1056771036423,-87.9070691778696
Whitefish Bay,1778,43.1134370607479,-87.8952442160474
Whitefish Bay,1779,43.1134349642675,-87.8969357364443
Whitefish Bay,1780,43.1134583808626,-87.899555456869
Whitefish Bay,1783,43.1133779830333,-87.9000695877297
Whitefish Bay,1789,43.1132704598675,-87.9001688130957
Whitefish Bay,1790,43.1131922408571,-87.8969403447182
Whitefish Bay,1791,43.1132190386082,-87.899589908666
Whitefish Bay,1792,43.1133437025419,-87.9068365334877
Whitefish Bay,1793,43.1133414788807,-87.9069021693598
Whitefish Bay,1795,43.1134249508214,-87.9118809130063
Whitefish Bay,1796,43.1134227358009,-87.9117648544107
Whitefish Bay,1802,43.1057184201727,-87.9010510639837
Whitefish Bay,1803,43.1056655450399,-87.8986134238541
Whitefish Bay,1805,43.105760228629,-87.9044274109609
Whitefish Bay,1806,43.1057838025446,-87.9068688686344
Whitefish Bay,1809,43.1057773437804,-87.906923404043
Whitefish Bay,1810,43.1053922418664,-87.8862176760326
Whitefish Bay,1811,43.1057077580104,-87.9034365722417
Whitefish Bay,1812,43.1057362282374,-87.9059565222517
Whitefish Bay,1813,43.1057022417708,-87.9045015062328
Whitefish Bay,1814,43.1057041902692,-87.904621305119
Whitefish Bay,1815,43.1057364755162,-87.9071589165347
Whitefish Bay,1816,43.1057316419272,-87.9069333974999
Whitefish Bay,1818,43.1053354464194,-87.8863460614316
Whitefish Bay,1819,43.1055060956227,-87.895790828455
Whitefish Bay,1821,43.1056742375941,-87.9070252628981
Whitefish Bay,1824,43.1259200145394,-87.9064664923202
Whitefish Bay,1825,43.1259149668954,-87.9065884440634
Whitefish Bay,1826,43.1258432942342,-87.904245256051
Whitefish Bay,1827,43.1258615048604,-87.9054118333811
Whitefish Bay,1828,43.1258586984063,-87.9052732892611
Whitefish Bay,1829,43.125809261361,-87.9030351944574
Whitefish Bay,1830,43.1258251544079,-87.9040426016949
Whitefish Bay,1831,43.1258955216849,-87.9079614625709
Whitefish Bay,1832,43.1258918949881,-87.9078154523843
Whitefish Bay,1833,43.1258653077675,-87.906411224899
Whitefish Bay,1834,43.1259080783209,-87.9089436927321
Whitefish Bay,1835,43.125907777429,-87.9090814065804
Whitefish Bay,1838,43.1257884725365,-87.9029263073145
Whitefish Bay,1839,43.1259218728451,-87.9101853628278
Whitefish Bay,1840,43.125921878937,-87.9103211926309
Whitefish Bay,1842,43.1259394250607,-87.9114222207509
Whitefish Bay,1843,43.1259415720453,-87.9115439259701
Whitefish Bay,1849,43.125773726402,-87.9040443662358
