city_name,city_id,lat,lng
Milwaukee,25776,43.1420997366157,-87.9549630374985
Milwaukee,25777,43.1421042321901,-87.9546054121008
Milwaukee,25778,43.1418292310613,-87.9548945263017
Milwaukee,25779,43.1417988874765,-87.9545271034165
Milwaukee,25780,43.1415179405616,-87.9548166431342
Milwaukee,25781,43.141482126877,-87.9544498382026
Milwaukee,25782,43.1410087507894,-87.9546889215006
Milwaukee,25783,43.1410294116033,-87.954335902022
Milwaukee,25784,43.140686062639,-87.9546078906793
Milwaukee,25785,43.1389974868222,-87.9542651753559
Milwaukee,25786,43.1390351777986,-87.9539156162671
Milwaukee,25787,43.1381134095369,-87.9541160621906
Milwaukee,25788,43.1381295901909,-87.9537634293689
Milwaukee,25789,43.137582659751,-87.9540285396316
Milwaukee,25790,43.1362752545812,-87.9537664326733
Milwaukee,25791,43.1363144370222,-87.9534323727235
Milwaukee,25792,43.1355945270219,-87.953615388896
Milwaukee,25793,43.1355943717586,-87.9532871840294
Milwaukee,25794,43.1352085787498,-87.953531895828
Milwaukee,25795,43.135227903795,-87.9532187558102
Milwaukee,25796,43.134664959089,-87.9534103496108
Milwaukee,25797,43.1346205470501,-87.9531119999157
Milwaukee,25798,43.134105337532,-87.9532770235275
Milwaukee,25799,43.1339994133207,-87.9529678187841
Milwaukee,25800,43.1315342210748,-87.9526384721507
Milwaukee,25801,43.131360980942,-87.9526037740889
Milwaukee,25802,43.1313451334421,-87.9523212393562
Milwaukee,25803,43.1305070210964,-87.9524820884685
Milwaukee,25804,43.1305181511943,-87.9522045188026
Milwaukee,25805,43.1299806106906,-87.9524291896851
Milwaukee,25806,43.1284111479883,-87.9522759579767
Milwaukee,25807,43.1284258696211,-87.9519987100897
Milwaukee,25808,43.1277932342685,-87.9522138797314
Milwaukee,25809,43.1278236862714,-87.9519386360061
Milwaukee,25810,43.1271242369411,-87.952118799729
Milwaukee,25811,43.1271521215622,-87.951844758833
Milwaukee,25812,43.1266604677569,-87.9520404986114
Milwaukee,25813,43.1266816273666,-87.9517656366191
Milwaukee,25814,43.1265584391651,-87.9522384348034
Milwaukee,25815,43.1264486915612,-87.9522371645631
Milwaukee,25816,43.1263610982479,-87.9519888707278
Milwaukee,25817,43.1261460501075,-87.9516697613875
Milwaukee,25818,43.1260358535194,-87.9519296137771
Milwaukee,25819,43.1255332672777,-87.9515557357564
Milwaukee,25820,43.1253846245899,-87.9518090945003
Milwaukee,25821,43.1251662121756,-87.9517689983287
Milwaukee,25822,43.1252053439218,-87.9514969048711
Milwaukee,25823,43.1248148927658,-87.9514233140695
Milwaukee,25824,43.1238890886885,-87.9515334479771
Milwaukee,25825,43.123874958489,-87.9512508559259
Milwaukee,25826,43.1237251341178,-87.9515647029728
Milwaukee,25827,43.1238135331214,-87.9516084403924
Milwaukee,25828,43.1233051775305,-87.9511444709425
Milwaukee,25829,43.1232791858013,-87.9514221648017
Milwaukee,25830,43.1229364299701,-87.9510764812921
Milwaukee,25831,43.1229086844426,-87.9513514259164
Milwaukee,25832,43.1226235450775,-87.9512973605184
Milwaukee,25833,43.1224301759324,-87.9509810972106
Milwaukee,25834,43.1223239561819,-87.9512412295176
Milwaukee,25835,43.1221093606587,-87.9511998489509
Milwaukee,25836,43.1220630346678,-87.9509115116997
Milwaukee,25837,43.1216157868195,-87.9511071805648
Milwaukee,25838,43.1214154754369,-87.950787307186
Milwaukee,25839,43.1213449018773,-87.9510551592833
Milwaukee,25840,43.1210731129163,-87.9510030409429
Milwaukee,25841,43.1211020296128,-87.9507283846945
Milwaukee,25842,43.1208585597224,-87.9509617688058
Milwaukee,25843,43.120907698692,-87.9510428916752
Milwaukee,25844,43.120995417466,-87.9510751853891
Milwaukee,25845,43.1205652365427,-87.9505920665529
Milwaukee,25846,43.1199561409684,-87.9506121233092
Milwaukee,25847,43.1198856574093,-87.9504537103665
Milwaukee,25848,43.1194123578936,-87.9501520288681
Milwaukee,25849,43.1174004377616,-87.9506207422645
Milwaukee,25850,43.1173069117855,-87.9505872422049
Milwaukee,25851,43.1174694061374,-87.9502887214163
Milwaukee,25852,43.1164754924509,-87.9505433575871
Milwaukee,25853,43.1163988381036,-87.9505374774435
Milwaukee,25854,43.1165484208864,-87.9504815795351
Milwaukee,25855,43.1165594419677,-87.9502116895995
Milwaukee,25856,43.1158032998371,-87.9501468788954
Milwaukee,25857,43.11571825118,-87.9501402743032
Milwaukee,25858,43.1119657031123,-87.9500900130313
Milwaukee,25859,43.1119128665418,-87.9501429053128
Milwaukee,25860,43.1119616534512,-87.9498207337029
Milwaukee,25861,43.1117966936107,-87.9501333583306
Milwaukee,25862,43.111628313568,-87.9498136613303
Milwaukee,25863,43.1112940383171,-87.9500085600911
Milwaukee,25864,43.1110599028643,-87.9497603945651
Milwaukee,25865,43.1107422121754,-87.9496808273194
Milwaukee,25866,43.1105663224978,-87.9496116537567
Milwaukee,25867,43.1105783545384,-87.9499345404466
Milwaukee,25868,43.1106555916203,-87.9499579206131
Milwaukee,25869,43.1105284953486,-87.9498068470988
Milwaukee,25870,43.1097640042254,-87.949420845915
Milwaukee,25871,43.1098203512743,-87.949232875428
Milwaukee,25872,43.1096017513294,-87.9491358863387
Milwaukee,25873,43.1091957929621,-87.9491121666886
Milwaukee,25874,43.1092383188746,-87.9489497366787
Milwaukee,25875,43.1086674448895,-87.9488415671109
Milwaukee,25876,43.1087120673954,-87.9486790310477
Milwaukee,25877,43.1080425998131,-87.9485205932764
Milwaukee,25878,43.1080403495778,-87.9483342714813
Milwaukee,25879,43.1076643460342,-87.9483264587475
Milwaukee,25880,43.1077276139631,-87.9481728134598
Milwaukee,25881,43.1080575303736,-87.9478816105219
Milwaukee,25882,43.1080556493507,-87.9477772913831
Milwaukee,25883,43.108192661775,-87.9479575501058
Milwaukee,25884,43.1081161916936,-87.9479571600613
Milwaukee,25885,43.1070915936908,-87.9478050239765
Milwaukee,25886,43.1071543897041,-87.9480638921052
Milwaukee,25887,43.106654904634,-87.9478071633943
Milwaukee,25888,43.1066244143966,-87.9476055993737
Milwaukee,25889,43.106207406156,-87.9475763866428
Milwaukee,25890,43.1062160723725,-87.9473967233723
Milwaukee,25891,43.1057970407824,-87.9473657147208
Milwaukee,25892,43.1058154406549,-87.9471896630868
Milwaukee,25893,43.1054603220232,-87.9471918132076
Milwaukee,25894,43.1053084924112,-87.9469021431983
Milwaukee,25895,43.1049798379175,-87.9469615158462
Milwaukee,25896,43.1047556643858,-87.9465678628675
Milwaukee,25897,43.104837670254,-87.9465899531205
Milwaukee,25898,43.1054548550281,-87.9468081440181
Milwaukee,25899,43.1053931758234,-87.9467748851724
Milwaukee,25900,43.1055673645249,-87.9465745401394
Milwaukee,25901,43.106232438572,-87.946706422768
Milwaukee,25902,43.1062310611501,-87.9465647020559
Milwaukee,25903,43.1062954245517,-87.9471988088512
Milwaukee,25904,43.1063652091415,-87.9467705899274
Milwaukee,25905,43.1081013752497,-87.9467164355139
Milwaukee,25906,43.1081774886175,-87.9467174148395
Milwaukee,25907,43.1089336624498,-87.9478561396881
Milwaukee,25908,43.1089306809363,-87.9477500137696
Milwaukee,25909,43.1085876053187,-87.9479842530334
Milwaukee,25910,43.1085709720009,-87.9467284905947
Milwaukee,25911,43.1097356623903,-87.9476878359439
Milwaukee,25912,43.1096468058361,-87.9472140130658
Milwaukee,25913,43.1096078474463,-87.9466045293161
Milwaukee,25914,43.1095688248269,-87.9464652617819
Milwaukee,25915,43.1098689686827,-87.9458963389911
Milwaukee,25916,43.1097897192138,-87.9458979609629
Milwaukee,25917,43.1101389945263,-87.9452790724138
Milwaukee,25918,43.110253911322,-87.9452797565873
Milwaukee,25919,43.1105954860028,-87.9446452840529
Milwaukee,25920,43.1105893375209,-87.944442539272
Milwaukee,25921,43.1105196665345,-87.9445717300329
Milwaukee,25922,43.1106668453425,-87.9445129995113
Milwaukee,25923,43.1111065113664,-87.9430867836759
Milwaukee,25924,43.1111974150677,-87.9431051848305
Milwaukee,25925,43.1111238209642,-87.9427634293146
Milwaukee,25926,43.1112157180349,-87.9427640530107
Milwaukee,25927,43.1111090859185,-87.941604957175
Milwaukee,25928,43.1111104145359,-87.9415362268111
Milwaukee,25929,43.1112025885404,-87.9415353325406
Milwaukee,25930,43.1112017760356,-87.9416042213727
Milwaukee,25931,43.1112476822353,-87.9403752218173
Milwaukee,25932,43.111764608587,-87.9400620961586
Milwaukee,25933,43.1116937952285,-87.939781743457
Milwaukee,25934,43.1116110852753,-87.9392377834007
Milwaukee,25935,43.1117194744325,-87.9387988028667
Milwaukee,25936,43.1117077869362,-87.9380858847264
Milwaukee,25937,43.1115932243678,-87.9380915476344
Milwaukee,25938,43.1115876579564,-87.9377903683525
Milwaukee,25939,43.1116956749389,-87.9373417399712
Milwaukee,25940,43.1115698537112,-87.9366570531859
Milwaukee,25941,43.1115084558516,-87.9365112410427
Milwaukee,25942,43.1116720324081,-87.935611618026
Milwaukee,25943,43.1115477647071,-87.9347289228919
Milwaukee,25944,43.1116618454552,-87.9347255904082
Milwaukee,25945,43.1114876562114,-87.9345935663045
Milwaukee,25946,43.1114870722114,-87.9344890413821
Milwaukee,25947,43.1114722735995,-87.9344895416481
Milwaukee,25948,43.1115485454175,-87.9342432221224
Milwaukee,25949,43.1114764855034,-87.9339435577326
Milwaukee,25950,43.1115567367081,-87.9337591719961
Milwaukee,25951,43.1116722478107,-87.933757501392
Milwaukee,25952,43.1115620089961,-87.9334442998065
Milwaukee,25953,43.1116775044827,-87.9334417688044
Milwaukee,25954,43.1114709101246,-87.9331031450392
Milwaukee,25955,43.1116315283569,-87.9327932663803
Milwaukee,25956,43.1119664375906,-87.9328890754795
Milwaukee,25957,43.1122664513185,-87.932979092469
Milwaukee,25958,43.1124863384753,-87.9333965303072
Milwaukee,25959,43.1127686803705,-87.9334796386346
Milwaukee,25960,43.1128935752871,-87.9331636351363
Milwaukee,25961,43.11311712766,-87.9332303225017
Milwaukee,25962,43.1131211537719,-87.9335847249926
Milwaukee,25963,43.1141935061395,-87.9338467139237
Milwaukee,25964,43.1142165235073,-87.9335018181969
Milwaukee,25965,43.114534756582,-87.9335751019162
Milwaukee,25966,43.1144362959401,-87.9339040305011
Milwaukee,25967,43.1142815892192,-87.9334246548604
Milwaukee,25968,43.1143576613082,-87.9334608832226
Milwaukee,25969,43.114713149156,-87.9339694287078
Milwaukee,25970,43.1149497635232,-87.9340247033446
Milwaukee,25971,43.1153688267623,-87.9337734382627
Milwaukee,25972,43.1158540278566,-87.9342391500135
Milwaukee,25973,43.1159004475272,-87.9338989884862
Milwaukee,25974,43.1164519900167,-87.9340293872976
Milwaukee,25975,43.1172038445077,-87.9345741608017
Milwaukee,25976,43.1172508335663,-87.9342092458612
Milwaukee,25977,43.1177820593435,-87.9347064791268
Milwaukee,25978,43.1178401813518,-87.9343780545747
Milwaukee,25979,43.1188454284416,-87.9359918215499
Milwaukee,25980,43.117949809825,-87.9352618889697
Milwaukee,25981,43.1188330638022,-87.9365340811925
Milwaukee,25982,43.1188572569756,-87.9374678488024
Milwaukee,25983,43.1188614747029,-87.9377449706069
Milwaukee,25984,43.1189004405633,-87.9399850158444
Milwaukee,25985,43.1182928339696,-87.937615491554
Milwaukee,25986,43.1183221505313,-87.937725485509
Milwaukee,25987,43.1176889622692,-87.9372565208684
Milwaukee,25988,43.1177436520958,-87.9371639054153
Milwaukee,25989,43.1177259438499,-87.9370549306317
Milwaukee,25990,43.1176658144084,-87.9369930186491
Milwaukee,25991,43.1171434240312,-87.936742555311
Milwaukee,25992,43.1171642157824,-87.9366222810464
Milwaukee,25993,43.1171391061413,-87.9365069888194
Milwaukee,25994,43.1170600848418,-87.9364615954659
Milwaukee,25995,43.1171552471795,-87.9354234568867
Milwaukee,25996,43.1170679193982,-87.9354099127067
Milwaukee,25997,43.1170057123518,-87.9354859470858
Milwaukee,25998,43.1152589251603,-87.9357299850141
Milwaukee,25999,43.1153406527023,-87.935728413489
Milwaukee,26000,43.1152694409221,-87.9364249308988
Milwaukee,26001,43.1153508912539,-87.9364260983061
Milwaukee,26002,43.1154913371857,-87.936643124879
Milwaukee,26003,43.1154588289272,-87.9365345053685
Milwaukee,26004,43.1159175743325,-87.9366017148977
Milwaukee,26005,43.1159190612903,-87.9364838661809
Milwaukee,26006,43.1162333744773,-87.9366706616945
Milwaukee,26007,43.1163090772612,-87.9366707833537
Milwaukee,26008,43.1163648031882,-87.936590844973
Milwaukee,26009,43.1163659818567,-87.9364731262622
Milwaukee,26010,43.116759501679,-87.9365815757225
Milwaukee,26011,43.1167560137118,-87.9364648681265
Milwaukee,26012,43.1162495431604,-87.9370230508632
Milwaukee,26013,43.1163213280694,-87.9369889877463
Milwaukee,26014,43.1164880169333,-87.9373831542603
Milwaukee,26015,43.1165331121038,-87.9372996493475
Milwaukee,26016,43.1168180285522,-87.9376973753953
Milwaukee,26017,43.1168655002932,-87.9376152170863
Milwaukee,26018,43.1171215288714,-87.9378580737484
Milwaukee,26019,43.1171039867052,-87.9379690203751
Milwaukee,26020,43.117390193723,-87.9382409716797
Milwaukee,26021,43.1174329957342,-87.9381563021286
Milwaukee,26022,43.1176385310679,-87.9384784543529
Milwaukee,26023,43.1176787248709,-87.9383904137763
Milwaukee,26024,43.1177600307429,-87.9383716283033
Milwaukee,26025,43.1178323460385,-87.9384372764914
Milwaukee,26026,43.1178455845016,-87.9385502019951
Milwaukee,26027,43.1178026954915,-87.9386340118925
Milwaukee,26028,43.1176120900325,-87.9388181712848
Milwaukee,26029,43.1175535718945,-87.9387310178434
Milwaukee,26030,43.1167530528109,-87.9389190662663
Milwaukee,26031,43.1167978780108,-87.9388199943043
Milwaukee,26032,43.1165322384775,-87.9385690334938
Milwaukee,26033,43.1160830141144,-87.9382857722571
Milwaukee,26034,43.1161367263703,-87.9381924839639
Milwaukee,26035,43.1157524392819,-87.9379720353952
Milwaukee,26036,43.1158031374085,-87.937875659472
Milwaukee,26037,43.1154202264456,-87.9376541695781
Milwaukee,26038,43.1154697990489,-87.9375589528572
Milwaukee,26039,43.1151077333575,-87.9373595722554
Milwaukee,26040,43.1151578747529,-87.9372629624216
Milwaukee,26041,43.1151440355763,-87.9371620302717
Milwaukee,26042,43.115071988548,-87.9370950831371
Milwaukee,26043,43.114998448709,-87.9371150883533
Milwaukee,26044,43.1149407031979,-87.9371954478577
Milwaukee,26045,43.1149598758875,-87.9373165671877
Milwaukee,26046,43.1150310492898,-87.9373836594857
Milwaukee,26047,43.117159627621,-87.9356649802661
Milwaukee,26048,43.11721307677,-87.9352289075176
Milwaukee,26049,43.1175611650371,-87.9352823812508
Milwaukee,26050,43.1184141897573,-87.9358723485983
Milwaukee,26051,43.1180710181676,-87.938189943579
Milwaukee,26052,43.1144313184173,-87.9386006682094
Milwaukee,26053,43.1145079805595,-87.938661272162
Milwaukee,26054,43.1145313445614,-87.9387702831213
Milwaukee,26055,43.1145045309518,-87.9388688618238
Milwaukee,26056,43.114353096334,-87.9386274492871
Milwaukee,26057,43.1143098656896,-87.9387318224993
Milwaukee,26058,43.1143336969701,-87.9388506796356
Milwaukee,26059,43.1144069463415,-87.9389494247551
Milwaukee,26060,43.1143259580472,-87.9393304455159
Milwaukee,26061,43.114412456718,-87.9393256771201
Milwaukee,26062,43.1144213624335,-87.9398176476487
Milwaukee,26063,43.1143342452996,-87.9398215782941
Milwaukee,26064,43.1144291124005,-87.9403078676444
Milwaukee,26065,43.1143422368995,-87.9403154484647
Milwaukee,26066,43.1143502188312,-87.9407985005153
Milwaukee,26067,43.1144373440556,-87.9407955640992
Milwaukee,26068,43.1143020512282,-87.9414695455353
Milwaukee,26069,43.1143025414668,-87.9413638711134
Milwaukee,26070,43.1143584739913,-87.9412866662881
Milwaukee,26071,43.1144450677206,-87.9412819244952
Milwaukee,26072,43.1145030910557,-87.9413581548046
Milwaukee,26073,43.114507291043,-87.9414638214974
Milwaukee,26074,43.1144501372204,-87.941546293615
Milwaukee,26075,43.1143629481272,-87.9415469929302
Milwaukee,26076,43.1148676598082,-87.9413478804374
Milwaukee,26077,43.1148778068183,-87.9414514865199
Milwaukee,26078,43.11523575031,-87.9414420172435
Milwaukee,26079,43.1152277270367,-87.9413377920414
Milwaukee,26080,43.1153596233812,-87.9412374607501
Milwaukee,26081,43.1153647176709,-87.9415191315661
Milwaukee,26082,43.1153522532237,-87.9407737792559
Milwaukee,26083,43.1153457046954,-87.9404118396976
Milwaukee,26084,43.1153404150494,-87.9400953940276
Milwaukee,26085,43.1153322423708,-87.9396141486132
Milwaukee,26086,43.1152850337121,-87.9394558856049
Milwaukee,26087,43.115323246281,-87.9393675926468
Milwaukee,26088,43.1150061667577,-87.9392473743509
Milwaukee,26089,43.1150425898649,-87.9391548966715
Milwaukee,26090,43.114764943835,-87.9390647190504
Milwaukee,26091,43.1148035369879,-87.9389746364631
Milwaukee,26092,43.115371818294,-87.9419684722912
Milwaukee,26093,43.1153799250273,-87.9424168831521
Milwaukee,26094,43.1144577720715,-87.9420333478439
Milwaukee,26095,43.1143709224073,-87.9420330984608
Milwaukee,26096,43.1144656858616,-87.9425254381766
Milwaukee,26097,43.1143788794043,-87.9425269307272
Milwaukee,26098,43.1144734194911,-87.9430050863296
Milwaukee,26099,43.1143870560147,-87.9430073240961
Milwaukee,26100,43.1144806647767,-87.9434009560131
Milwaukee,26101,43.1143933132912,-87.9434022837614
Milwaukee,26102,43.1139933133624,-87.9413742902162
Milwaukee,26103,43.1139926046468,-87.9414784891837
Milwaukee,26104,43.1136839386574,-87.9414875281211
Milwaukee,26105,43.1136815315737,-87.9413832134267
Milwaukee,26106,43.1136230268092,-87.9413025695014
Milwaukee,26107,43.1135347162332,-87.9413072277054
Milwaukee,26108,43.1135276285553,-87.9408178480124
Milwaukee,26109,43.1136145490507,-87.9408122551446
Milwaukee,26110,43.1135195964477,-87.9403335676938
Milwaukee,26111,43.1136065238051,-87.9403293000852
Milwaukee,26112,43.1135990493015,-87.9398674839175
Milwaukee,26113,43.1135108955242,-87.9398704562962
Milwaukee,26114,43.1135908897232,-87.9393743960377
Milwaukee,26115,43.1135041093556,-87.93937534276
Milwaukee,26116,43.1135430243528,-87.9388884280281
Milwaukee,26117,43.1136249025902,-87.9389353577214
Milwaukee,26118,43.1136674072015,-87.9384529468351
Milwaukee,26119,43.1137483218282,-87.9384959804052
Milwaukee,26120,43.1138770181256,-87.938239347023
Milwaukee,26121,43.1139952521181,-87.9384943964804
Milwaukee,26122,43.114042346993,-87.9383937894583
Milwaukee,26123,43.1107762375454,-87.9344285727962
Milwaukee,26124,43.1107006642833,-87.9344311275875
Milwaukee,26125,43.1108378724309,-87.9352308054113
Milwaukee,26126,43.1106621202585,-87.9352862778412
Milwaukee,26127,43.1104412468059,-87.9352559601598
Milwaukee,26128,43.1104421729271,-87.9351525498881
Milwaukee,26129,43.1101822798121,-87.9352624914883
Milwaukee,26130,43.1101807038873,-87.9351590961531
Milwaukee,26131,43.1094276066284,-87.9352825618152
Milwaukee,26132,43.1094288914098,-87.9351785721111
Milwaukee,26133,43.1091561887169,-87.9351854781022
Milwaukee,26134,43.1091595707089,-87.9352885636503
Milwaukee,26135,43.108466696979,-87.935308772034
Milwaukee,26136,43.1084736086097,-87.9352066695715
Milwaukee,26137,43.1082812721292,-87.9349670406118
Milwaukee,26138,43.1082037923788,-87.9349864050716
Milwaukee,26139,43.1082735382569,-87.9343300385151
Milwaukee,26140,43.1081966494781,-87.9343299660039
Milwaukee,26141,43.1081898292226,-87.933770860688
Milwaukee,26142,43.1082673276971,-87.9337711859416
Milwaukee,26143,43.1082605598586,-87.9333167673023
Milwaukee,26144,43.1081827501612,-87.9332876017375
Milwaukee,26145,43.1082543112643,-87.9328551440822
Milwaukee,26146,43.1080967534176,-87.9323095353022
Milwaukee,26147,43.1083282642041,-87.9323645032596
Milwaukee,26148,43.1079962862025,-87.9328090363
Milwaukee,26149,43.1079978522781,-87.9329135527977
Milwaukee,26150,43.1075311775551,-87.9329268264785
Milwaukee,26151,43.1075355777516,-87.9328222588723
Milwaukee,26152,43.1070895822193,-87.9329381393725
Milwaukee,26153,43.1070870497778,-87.9328341081436
Milwaukee,26154,43.106761515294,-87.9329470889151
Milwaukee,26155,43.1067542424288,-87.9328434754584
Milwaukee,26156,43.1063483645784,-87.932958887009
Milwaukee,26157,43.106346998825,-87.9328541465722
Milwaukee,26158,43.1064031767887,-87.9326819139229
Milwaukee,26159,43.1064798126636,-87.9326789168789
Milwaukee,26160,43.1044458688981,-87.9328254617683
Milwaukee,26161,43.1044416405679,-87.9324776049221
Milwaukee,26162,43.1043512307687,-87.9325321534394
Milwaukee,26163,43.1043026500935,-87.9325801695016
Milwaukee,26164,43.1042124419332,-87.9326056217384
Milwaukee,26165,43.1041613705092,-87.9330122321284
Milwaukee,26166,43.1041617576104,-87.9329073771549
Milwaukee,26167,43.1037970916768,-87.933019655449
Milwaukee,26168,43.1038069869046,-87.9329152192642
Milwaukee,26169,43.1036034053914,-87.9330236593327
Milwaukee,26170,43.10360501202,-87.9329183769655
Milwaukee,26171,43.10312591053,-87.9330330489788
Milwaukee,26172,43.1031256822152,-87.9329291136748
Milwaukee,26173,43.103165444315,-87.9328485394815
Milwaukee,26174,43.1032414092388,-87.9328476164959
Milwaukee,26175,43.1024736237908,-87.9331262406436
Milwaukee,26176,43.1024170882374,-87.9330481233492
Milwaukee,26177,43.1024140056376,-87.9329429549417
Milwaukee,26178,43.1025512648916,-87.9331261362708
Milwaukee,26179,43.1014754366706,-87.9326379294243
Milwaukee,26180,43.1015013938459,-87.9325388153016
Milwaukee,26181,43.1004820214342,-87.9322481923529
Milwaukee,26182,43.1005756765332,-87.932243559957
Milwaukee,26183,43.1106959443956,-87.9341395215396
Milwaukee,26184,43.110773529695,-87.9341359999421
Milwaukee,26185,43.1098086635101,-87.9340406711478
Milwaukee,26186,43.1098073094462,-87.9339372578751
Milwaukee,26187,43.1093418294489,-87.9340535450449
Milwaukee,26188,43.1093399208578,-87.9339484036763
Milwaukee,26189,43.1089239668285,-87.9340651931458
Milwaukee,26190,43.1089278072147,-87.9339591416089
Milwaukee,26191,43.1080391308163,-87.9340883426943
Milwaukee,26192,43.1080372445532,-87.9339844317807
Milwaukee,26193,43.1074345660936,-87.9341057003381
Milwaukee,26194,43.1074340121045,-87.9340002313279
Milwaukee,26195,43.1068845338517,-87.9341206879936
Milwaukee,26196,43.106881521278,-87.934015296912
Milwaukee,26197,43.1064946518205,-87.9338866849892
Milwaukee,26198,43.1064167262448,-87.9338928911037
Milwaukee,26199,43.1063694613053,-87.934032314634
Milwaukee,26200,43.105402819609,-87.9341607814605
Milwaukee,26201,43.1053978339877,-87.9340554301421
Milwaukee,26202,43.1044599265728,-87.9339216824218
Milwaukee,26203,43.1044638174267,-87.9342655764688
Milwaukee,26204,43.1043670792118,-87.9337160822283
Milwaukee,26205,43.1043188109834,-87.933784458208
Milwaukee,26206,43.1042287458526,-87.9338450293434
Milwaukee,26207,43.1041691354494,-87.9341930940209
Milwaukee,26208,43.1041678450171,-87.9340877317291
Milwaukee,26209,43.1025671839816,-87.9344214634283
Milwaukee,26210,43.1024895496667,-87.9344162351333
Milwaukee,26211,43.1005932408844,-87.9328438230905
Milwaukee,26212,43.1004991956382,-87.9328470042398
Milwaukee,26213,43.1005544375315,-87.9315647559162
Milwaukee,26214,43.1004612579982,-87.9315724170421
Milwaukee,26215,43.1004452286635,-87.9310161922143
Milwaukee,26216,43.1005381335482,-87.9310266081415
Milwaukee,26217,43.1012177814672,-87.9311605880021
Milwaukee,26218,43.1012939219846,-87.9310907696169
Milwaukee,26219,43.1024026262848,-87.9318518217465
Milwaukee,26220,43.1023979919882,-87.9317356031602
Milwaukee,26221,43.1025329379296,-87.9316770372653
Milwaukee,26222,43.1024560661351,-87.9316705725281
Milwaukee,26223,43.1024613263723,-87.9320791810633
Milwaukee,26224,43.1025383211673,-87.9321343382622
Milwaukee,26225,43.1031353111844,-87.9323523454319
Milwaukee,26226,43.1031998190895,-87.9322972634023
Milwaukee,26227,43.1024078789247,-87.9323776977528
Milwaukee,26228,43.1004553304496,-87.9313965658113
Milwaukee,26229,43.102356683461,-87.9335880805244
Milwaukee,26230,43.1024377145448,-87.9342287466053
Milwaukee,26231,43.1034359174213,-87.9341069116609
Milwaukee,26232,43.1034367903853,-87.9342107543925
Milwaukee,26233,43.1037806444269,-87.9342026302032
Milwaukee,26234,43.1037889774581,-87.9340967490753
Milwaukee,26235,43.1042081374251,-87.9321894839873
Milwaukee,26236,43.1044303294985,-87.9316028142461
Milwaukee,26237,43.1041297790333,-87.9313635254767
Milwaukee,26238,43.1041673594839,-87.9310215409479
Milwaukee,26239,43.1034134832226,-87.9310486773401
Milwaukee,26240,43.1034841125597,-87.9308764153377
Milwaukee,26241,43.1035054112837,-87.9307277847286
Milwaukee,26242,43.1025896973221,-87.9305683379961
Milwaukee,26243,43.1024790046338,-87.9302640896073
Milwaukee,26244,43.1012035426956,-87.9297576511768
Milwaukee,26245,43.1007178668575,-87.9294725538048
Milwaukee,26246,43.100395143148,-87.929365618311
Milwaukee,26247,43.1004907719415,-87.9294461997798
Milwaukee,26248,43.100410153103,-87.929886349411
Milwaukee,26249,43.1005035085945,-87.9298773759801
Milwaukee,26250,43.1004244416109,-87.9303751680837
Milwaukee,26251,43.1005186348027,-87.9303678431411
Milwaukee,26252,43.1005227562112,-87.9335952167159
Milwaukee,26253,43.100616491765,-87.9336098405414
Milwaukee,26254,43.1008727864748,-87.9350397075869
Milwaukee,26255,43.10179942505,-87.9354753746162
Milwaukee,26256,43.1017990383852,-87.9353723182329
Milwaukee,26257,43.1024451335263,-87.9354635163529
Milwaukee,26258,43.1024426474632,-87.9353577034362
Milwaukee,26261,43.1044750942135,-87.9351511202254
Milwaukee,26262,43.1044683807422,-87.934636806791
Milwaukee,26263,43.1043790730723,-87.934666700032
Milwaukee,26264,43.1043291063961,-87.9346584372011
Milwaukee,26265,43.1042392942817,-87.9346764615177
Milwaukee,26266,43.1044859876383,-87.9360192327943
Milwaukee,26267,43.1043968034998,-87.9360709991381
Milwaukee,26268,43.1044918304982,-87.9364458507221
Milwaukee,26269,43.1042614892313,-87.9363991005738
Milwaukee,26270,43.1042023081199,-87.9365876648295
Milwaukee,26271,43.1045605410889,-87.9366298453225
Milwaukee,26272,43.1044958888092,-87.9367893201426
Milwaukee,26273,43.1042655696109,-87.9367206837974
Milwaukee,26274,43.1042701344291,-87.9370868743098
Milwaukee,26275,43.1042842703023,-87.9382651211798
Milwaukee,26276,43.1042996844274,-87.9395103637378
Milwaukee,26277,43.1042288133353,-87.9393853663591
Milwaukee,26278,43.1042472716398,-87.9392721502403
Milwaukee,26279,43.1042385864386,-87.940541035734
Milwaukee,26280,43.104233864292,-87.9404281256723
Milwaukee,26281,43.1043137206268,-87.9406536386845
Milwaukee,26282,43.1044545482409,-87.9407977650605
Milwaukee,26283,43.1046059035493,-87.9417490721659
Milwaukee,26284,43.1046019593618,-87.9416448062862
Milwaukee,26285,43.1042619399372,-87.9416184476637
Milwaukee,26286,43.1043273250135,-87.9418043422322
Milwaukee,26287,43.1043341239957,-87.9423780646453
Milwaukee,26288,43.1043424877314,-87.9430945626389
Milwaukee,26289,43.1045811159475,-87.9438451860745
Milwaukee,26290,43.1043679168586,-87.9451557052559
Milwaukee,26291,43.1045984849193,-87.9452642721725
Milwaukee,26292,43.1043725543317,-87.9455466779842
Milwaukee,26293,43.1046028046858,-87.9455542182484
Milwaukee,26294,43.1046109736587,-87.9461795070251
Milwaukee,26295,43.1046133556075,-87.9464093981017
Milwaukee,26296,43.104340270844,-87.9463430304424
Milwaukee,26297,43.1043423543087,-87.9461935344098
Milwaukee,26298,43.1043444348265,-87.9466436571348
